time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-05-05 16:52:11.239507,31.95,100709.55,91.23,51.37,-7.91,0.52,6.52,0.09,-0.32,-0.11,11262,-1
2021-05-05 16:52:11.719524,32.02,100709.06,92.02,51.41,-7.56,0.83,6.41,0.00,0.00,-0.15,403,-1
2021-05-05 16:52:12.199349,31.91,100709.92,92.77,51.34,-7.87,-0.18,5.81,0.06,-0.14,-0.06,1784,-1
2021-05-05 16:52:12.679006,31.79,100705.41,91.11,51.71,-7.26,0.51,6.56,0.06,-0.09,0.02,7035,-1
2021-05-05 16:52:13.159915,31.86,100709.46,88.84,51.37,-7.41,0.51,6.56,0.09,-0.09,-0.08,4286,-1
2021-05-05 16:52:13.639556,31.88,100707.96,88.10,51.50,-7.49,0.68,6.59,0.06,-0.09,-0.08,710,-1
2021-05-05 16:52:14.119600,31.87,100709.86,88.00,51.34,-7.24,0.64,6.42,0.07,-0.10,-0.09,5277,-1
2021-05-05 16:52:14.599446,31.87,100708.84,86.50,51.43,-7.34,-0.51,6.56,-0.32,-0.17,-0.11,3036,-1
2021-05-05 16:52:15.079752,31.88,100705.59,86.19,51.70,-7.35,-0.24,6.73,0.08,-0.07,-0.06,396,-1
2021-05-05 16:52:15.558968,31.86,100706.16,86.44,51.65,-7.40,-0.05,6.53,0.17,-0.15,-0.04,1666,-1
2021-05-05 16:52:16.039585,31.81,100709.93,82.96,51.33,-7.53,0.29,6.72,0.23,-0.03,0.02,5006,-1
2021-05-05 16:52:16.519576,31.85,100705.28,80.12,51.72,-7.49,0.42,6.51,-0.14,-0.25,-0.21,4101,-1
2021-05-05 16:52:16.999580,31.88,100707.28,80.40,51.56,-7.07,-0.62,7.03,-0.02,-0.08,-0.13,982,-1
2021-05-05 16:52:17.479515,31.89,100708.06,81.95,51.49,-7.08,-0.58,7.02,0.08,-0.08,-0.08,993,-1
2021-05-05 16:52:17.959595,31.88,100707.00,83.43,51.40,-7.40,-0.17,6.08,-0.04,-0.10,-0.16,914,-1
2021-05-05 16:52:18.439668,31.82,100704.81,81.78,51.76,-6.34,-2.43,7.10,-0.28,-0.69,-0.72,20803,-1
2021-05-05 16:52:18.919707,31.84,100705.28,78.72,51.72,-6.47,-3.45,7.01,0.13,-0.14,-0.18,28907,-1
2021-05-05 16:52:19.399342,31.89,100708.48,78.57,51.46,-7.22,-2.33,7.58,0.58,-0.30,0.13,24900,-1
2021-05-05 16:52:19.879482,31.91,100709.33,80.26,51.39,-7.14,-1.81,6.77,-0.09,0.04,-0.11,14516,-1
2021-05-05 16:52:20.359684,31.92,100711.11,82.30,51.24,-7.26,-1.18,6.31,0.03,-0.13,-0.29,6959,-1
2021-05-05 16:52:20.839701,31.94,100707.28,84.38,51.56,-7.14,-0.76,6.75,0.17,0.24,0.37,11211,-1
2021-05-05 16:52:21.319542,31.96,100710.70,86.25,51.27,-7.40,-0.87,6.74,0.05,-0.05,-0.11,10583,-1
2021-05-05 16:52:21.799624,31.94,100709.27,87.89,51.39,-7.10,0.88,6.86,0.04,-0.01,-0.05,10255,-1
2021-05-05 16:52:22.279594,31.96,100712.39,89.17,51.13,-7.30,-0.74,6.99,0.01,-0.04,-0.15,10907,-1
2021-05-05 16:52:22.759694,32.00,100707.75,90.36,51.52,-7.41,-0.94,6.75,0.12,-0.03,-0.08,4925,-1
2021-05-05 16:52:23.239748,32.01,100709.52,91.39,51.37,-7.05,-0.89,7.16,0.06,-0.06,-0.12,327,-1
2021-05-05 16:52:23.719760,31.99,100709.27,92.24,51.39,-6.98,-0.56,7.56,0.72,0.10,0.56,5890,-1
2021-05-05 16:52:24.199640,32.06,100709.05,93.02,51.41,-6.24,1.90,6.96,0.10,0.05,0.02,14468,-1
2021-05-05 16:52:24.679730,32.08,100710.96,93.67,51.25,-7.68,1.66,6.47,0.11,0.04,0.05,9068,-1
2021-05-05 16:52:25.159751,32.08,100717.28,94.20,50.72,-8.75,0.60,6.45,0.21,-0.52,-0.12,8907,-1
2021-05-05 16:52:25.639816,32.16,100708.38,94.64,51.47,-7.73,2.33,5.94,0.09,0.08,-0.03,25434,-1
2021-05-05 16:52:26.119410,32.18,100707.80,95.03,51.51,-7.68,2.22,5.95,-0.25,-0.21,-0.46,2345,-1
2021-05-05 16:52:26.599829,32.18,100710.06,95.33,51.32,-7.83,1.85,6.15,0.02,-0.18,-0.03,697,-1
2021-05-05 16:52:27.079705,32.08,100711.86,95.55,51.17,-7.72,1.98,5.83,0.05,-0.10,-0.02,483,-1
2021-05-05 16:52:27.559854,31.82,100709.39,95.35,51.38,-7.63,2.13,5.59,0.13,-0.12,-0.07,306,-1
2021-05-05 16:52:28.039876,31.75,100708.05,91.25,51.49,-7.54,2.27,5.77,0.09,-0.10,-0.06,14699,-1
2021-05-05 16:52:28.519677,31.82,100702.70,85.39,51.94,-7.61,2.76,5.85,0.50,-0.11,0.09,8993,-1
2021-05-05 16:52:28.999684,31.90,100705.41,83.42,51.71,-7.21,4.10,5.07,0.11,0.20,0.19,3019,-1
2021-05-05 16:52:29.479755,31.94,100712.29,84.15,51.14,-7.99,4.02,4.34,0.09,-0.12,-0.03,435,-1
2021-05-05 16:52:29.959823,31.95,100711.92,85.44,51.17,-7.94,3.89,4.47,0.08,-0.09,-0.04,181,-1
2021-05-05 16:52:30.439849,31.94,100707.38,86.58,51.55,-7.93,3.99,4.18,0.06,-0.11,-0.08,261,-1
2021-05-05 16:52:30.920043,31.87,100706.12,84.77,51.65,-8.05,3.46,4.72,-0.19,-0.15,-0.22,1866,-1
2021-05-05 16:52:31.399953,31.92,100707.66,81.74,51.52,-7.96,2.98,5.19,0.22,-0.11,0.03,372,-1
2021-05-05 16:52:31.879929,31.93,100709.30,81.71,51.39,-7.73,4.19,4.62,0.79,-0.05,0.36,373,-1
2021-05-05 16:52:32.359858,31.89,100708.09,81.94,51.49,-7.42,5.59,3.30,0.09,-0.09,-0.08,9013,-1
2021-05-05 16:52:32.839332,31.88,100707.42,78.97,51.55,-7.33,5.40,3.64,0.06,-0.08,-0.07,2256,-1
2021-05-05 16:52:33.319848,31.93,100709.36,78.33,51.38,-7.57,5.34,3.56,0.00,-0.08,-0.09,615,-1
2021-05-05 16:52:33.799746,31.92,100709.67,79.59,51.36,-7.31,5.40,3.69,0.07,-0.03,0.10,2106,-1
2021-05-05 16:52:34.279706,31.93,100708.28,81.05,51.44,-6.96,5.55,3.85,-0.00,0.04,-0.06,12429,-1
2021-05-05 16:52:34.759897,31.99,100709.90,82.83,51.34,-7.41,5.58,3.66,-0.12,-0.02,-0.19,6011,-1
2021-05-05 16:52:35.239933,31.97,100709.45,84.86,51.38,-7.54,5.21,3.69,0.09,-0.08,-0.08,648,-1
2021-05-05 16:52:35.719926,31.95,100709.55,86.51,51.37,-7.58,5.13,3.69,0.02,-0.09,-0.09,11867,-1
2021-05-05 16:52:36.199808,31.97,100709.40,87.68,51.38,-7.84,2.87,6.20,-0.90,-0.47,-0.82,1574,-1
2021-05-05 16:52:36.679814,31.88,100706.95,87.86,51.58,-7.88,1.80,6.18,0.23,-0.05,-0.14,11277,-1
2021-05-05 16:52:37.159807,31.90,100706.91,85.19,51.59,-7.87,2.97,5.08,0.65,-0.01,0.18,19564,-1
2021-05-05 16:52:37.639971,31.96,100709.34,84.63,51.38,-7.33,4.70,4.63,0.27,0.14,0.18,8712,-1
2021-05-05 16:52:38.119986,31.99,100710.80,85.84,51.26,-7.75,4.72,4.04,0.05,-0.04,-0.01,6502,-1
2021-05-05 16:52:38.599848,31.98,100712.84,87.43,51.09,-7.68,4.86,4.04,0.02,-0.04,-0.06,4823,-1
2021-05-05 16:52:39.079851,31.97,100710.25,88.75,51.31,-7.64,4.80,3.89,0.04,-0.03,-0.05,3022,-1
2021-05-05 16:52:39.559477,31.96,100710.95,89.83,51.25,-7.74,4.87,3.91,0.03,-0.05,-0.09,1703,-1
2021-05-05 16:52:40.040062,31.96,100712.31,90.58,51.14,-7.77,4.88,3.95,0.03,-0.06,-0.07,1271,-1
2021-05-05 16:52:40.519849,31.96,100709.69,91.28,51.36,-7.65,4.93,4.01,0.03,-0.03,-0.09,5722,-1
2021-05-05 16:52:41.000024,31.97,100707.02,91.93,51.58,-7.71,4.82,3.90,0.05,-0.14,-0.07,8781,-1
2021-05-05 16:52:41.479948,31.99,100712.66,92.50,51.11,-7.69,4.93,4.07,0.05,-0.04,-0.09,809,-1
2021-05-05 16:52:41.960010,31.98,100712.13,92.90,51.15,-7.63,4.88,3.59,0.05,-0.06,-0.09,610,-1
2021-05-05 16:52:42.440027,31.92,100707.72,91.75,51.52,-7.62,4.92,3.68,0.08,-0.12,-0.10,234,-1
2021-05-05 16:52:42.920033,31.90,100707.95,87.47,51.50,-7.65,4.81,4.07,0.02,-0.25,-0.06,1003,-1
2021-05-05 16:52:43.399940,31.92,100707.38,83.31,51.55,-7.53,4.74,4.89,-0.13,-0.02,-0.03,239,-1
2021-05-05 16:52:43.880005,31.95,100706.84,82.49,51.59,-7.48,4.56,4.71,0.16,-0.09,-0.06,238,-1
2021-05-05 16:52:44.360075,31.96,100708.50,83.17,51.46,-7.14,5.09,4.45,0.12,-0.03,-0.02,346,-1
2021-05-05 16:52:44.840054,31.91,100707.21,83.36,51.56,-7.31,5.07,4.25,-0.01,-0.12,-0.21,188,-1
2021-05-05 16:52:45.319390,31.87,100707.02,79.74,51.58,-7.31,4.55,4.80,0.08,-0.14,-0.10,368,-1
2021-05-05 16:52:45.799625,31.89,100705.78,74.86,51.68,-7.06,4.72,4.53,0.09,0.11,0.41,2816,-1
2021-05-05 16:52:46.281303,31.92,100705.77,71.78,51.68,-7.19,4.17,5.27,0.04,-0.15,0.00,11572,-1
2021-05-05 16:52:46.759408,31.94,100705.42,72.83,51.71,-7.18,4.33,5.06,0.08,-0.09,-0.12,5971,-1
2021-05-05 16:52:47.240088,31.96,100706.17,75.45,51.65,-7.34,4.79,4.64,0.31,-0.09,-0.01,12321,-1
2021-05-05 16:52:47.720167,32.01,100707.83,78.41,51.51,-6.84,6.06,3.93,0.05,-0.05,-0.05,6741,-1
2021-05-05 16:52:48.200042,32.01,100708.20,81.31,51.48,-7.10,5.91,2.69,-0.44,0.93,0.29,5056,-1
2021-05-05 16:52:48.679959,31.98,100707.13,83.77,51.57,-7.34,6.02,2.58,0.12,-0.07,0.24,321,-1
2021-05-05 16:52:49.160461,31.96,100704.48,85.56,51.79,-7.27,5.94,2.96,-0.08,-0.09,-0.00,412,-1
2021-05-05 16:52:49.640176,31.96,100704.85,86.64,51.76,-6.79,6.55,2.79,0.27,0.08,0.45,279,-1
2021-05-05 16:52:50.119850,31.91,100705.77,84.80,51.68,-5.94,7.35,2.11,0.09,-0.04,-0.09,10895,-1
2021-05-05 16:52:50.600158,31.89,100702.56,80.20,51.95,-5.35,7.59,2.12,-0.30,0.28,0.15,2220,-1
2021-05-05 16:52:51.080009,31.94,100704.33,77.85,51.80,-6.36,7.04,4.14,-0.11,-0.10,0.06,4795,-1
2021-05-05 16:52:51.560200,31.97,100708.47,78.71,51.46,-6.35,6.37,4.60,0.24,-0.27,-0.06,8314,-1
2021-05-05 16:52:52.040200,31.98,100708.06,80.58,51.49,-5.94,6.95,4.36,0.15,-0.07,-0.18,7724,-1
2021-05-05 16:52:52.520229,32.02,100710.20,82.67,51.31,-6.13,4.59,6.15,-1.53,-0.53,-0.40,4196,-1
2021-05-05 16:52:52.999845,32.03,100713.19,84.75,51.06,-5.68,1.89,8.04,-0.15,-0.13,-0.07,1631,-1
2021-05-05 16:52:53.480087,32.00,100709.44,86.54,51.38,-5.03,2.04,7.93,0.06,-0.07,-0.03,319,-1
2021-05-05 16:52:53.960222,32.02,100711.44,88.04,51.21,-4.26,2.92,8.43,-0.17,-0.18,-0.13,358,-1
2021-05-05 16:52:54.440235,31.98,100707.25,88.90,51.56,-4.96,2.86,8.22,0.27,-0.31,-0.36,324,-1
2021-05-05 16:52:54.920247,31.95,100707.72,87.46,51.52,-3.65,3.08,8.31,0.07,-0.11,-0.13,1471,-1
2021-05-05 16:52:55.400372,31.93,100706.81,84.02,51.58,-4.21,3.35,8.27,0.26,-0.06,0.04,2046,-1
2021-05-05 16:52:55.880239,31.96,100708.72,81.65,51.44,-4.64,4.14,7.77,0.65,0.13,0.01,5715,-1
2021-05-05 16:52:56.360264,32.01,100708.08,81.41,51.49,-5.06,6.30,6.45,0.87,-0.11,0.30,7206,-1
2021-05-05 16:52:56.840255,32.14,100707.12,83.09,51.57,-4.30,7.76,3.83,0.19,0.01,0.00,290,-1
2021-05-05 16:52:57.320266,32.16,100711.26,85.28,51.22,-4.96,7.61,4.74,-0.10,-0.38,-0.35,224,-1
2021-05-05 16:52:57.800183,31.97,100711.57,87.07,51.20,-3.62,7.90,4.27,0.03,0.13,-0.08,259,-1
2021-05-05 16:52:58.280736,31.93,100706.13,86.13,51.65,-4.90,7.33,4.04,0.23,0.29,0.01,147,-1
2021-05-05 16:52:58.760255,31.93,100720.20,82.02,50.48,-5.13,7.07,4.76,-0.01,-0.17,-0.08,37317,-1
2021-05-05 16:52:59.240293,32.08,100710.50,79.46,51.29,-5.09,6.80,4.67,-0.00,-0.04,-0.10,24077,-1
2021-05-05 16:52:59.720472,32.25,100721.19,81.13,50.39,-5.49,3.54,8.07,-1.99,0.12,0.33,13127,-1
2021-05-05 16:53:00.200198,32.43,100720.05,83.64,50.49,-6.15,0.62,7.99,-0.20,-0.06,0.26,11067,-1
2021-05-05 16:53:00.680201,32.60,100715.79,85.98,50.84,-5.57,0.28,8.36,-0.08,-0.08,-0.04,7136,-1
2021-05-05 16:53:01.160183,32.66,100713.34,87.89,51.05,-5.91,0.65,8.51,-0.02,-0.14,-0.14,327,-1
2021-05-05 16:53:01.640373,32.56,100713.36,89.43,51.05,-5.64,0.76,8.13,0.20,-0.09,-0.06,772,-1
2021-05-05 16:53:02.120224,32.20,100714.86,90.61,50.92,-4.96,3.46,7.08,2.56,-0.47,-0.41,25890,-1
2021-05-05 16:53:02.600360,32.16,100706.00,91.61,51.66,-5.51,7.09,4.38,0.73,-0.32,-0.09,3198,-1
2021-05-05 16:53:03.080254,32.42,100711.23,92.42,51.23,-4.39,8.23,2.78,0.20,0.07,0.04,231,-1
2021-05-05 16:53:03.560370,32.37,100709.81,93.13,51.35,-3.77,8.38,2.96,0.05,-0.12,-0.11,384,-1
2021-05-05 16:53:04.040355,32.30,100713.95,93.72,51.00,-4.53,8.36,2.90,0.11,0.04,-0.11,157,-1
2021-05-05 16:53:04.520316,32.09,100712.17,93.62,51.15,-4.19,8.45,2.88,0.06,-0.12,-0.13,1937,-1
2021-05-05 16:53:05.000466,32.05,100714.88,90.71,50.92,-4.13,8.39,3.13,0.07,-0.08,-0.10,10810,-1
2021-05-05 16:53:05.480342,32.35,100715.84,89.35,50.84,-4.27,8.41,3.11,0.05,-0.08,-0.09,2792,-1
2021-05-05 16:53:05.960829,32.47,100714.89,90.16,50.92,-4.21,8.27,3.06,0.05,-0.07,-0.09,193,-1
2021-05-05 16:53:06.440424,32.40,100711.58,91.23,51.20,-4.74,8.33,2.98,0.07,0.04,-0.16,150,-1
2021-05-05 16:53:06.920413,32.28,100716.77,92.11,50.76,-5.38,8.17,2.02,0.22,-0.22,-0.25,551,-1
2021-05-05 16:53:07.400428,32.14,100710.77,92.56,51.27,-5.36,8.08,2.61,0.15,-0.09,-0.13,1343,-1
2021-05-05 16:53:07.880921,32.27,100712.48,92.64,51.12,-5.31,7.83,2.68,0.02,-0.08,-0.07,185,-1
2021-05-05 16:53:08.360563,32.31,100713.59,93.19,51.03,-5.23,7.74,2.96,-0.11,0.08,-0.04,11305,-1
2021-05-05 16:53:08.840493,32.34,100709.64,93.78,51.36,-5.59,7.68,2.66,0.07,-0.05,-0.15,1334,-1
2021-05-05 16:53:09.320576,32.37,100714.27,94.24,50.97,-5.73,7.38,3.15,-0.13,-0.10,-0.41,25222,-1
2021-05-05 16:53:09.800543,32.31,100711.89,94.64,51.17,-6.92,6.27,3.82,-0.03,0.05,-0.13,23744,-1
2021-05-05 16:53:10.280323,32.37,100712.48,94.92,51.09,-5.95,7.17,3.38,0.05,-0.02,0.14,24271,-1
2021-05-05 16:53:10.760503,32.43,100710.30,95.26,51.30,-6.17,6.84,4.17,0.13,0.04,0.08,10006,-1
2021-05-05 16:53:11.240509,32.45,100711.56,95.51,51.20,-5.73,6.59,3.76,0.11,-0.52,-0.54,7976,-1
2021-05-05 16:53:11.720588,32.44,100709.84,95.75,51.34,-7.87,4.63,4.90,0.04,-0.34,-0.01,12742,-1
2021-05-05 16:53:12.200555,32.43,100710.10,95.96,51.32,-6.60,4.94,5.10,-0.05,0.16,0.14,10215,-1
2021-05-05 16:53:12.680415,32.44,100713.06,96.10,51.07,-7.02,4.71,5.77,0.23,-0.46,-0.21,8885,-1
2021-05-05 16:53:13.160558,32.46,100711.27,96.26,51.22,-6.17,4.56,5.74,0.05,0.00,0.00,9609,-1
2021-05-05 16:53:13.640562,32.48,100712.75,96.38,51.10,-7.37,5.15,4.95,0.20,0.11,0.16,6352,-1
2021-05-05 16:53:14.120658,32.50,100713.20,96.47,51.06,-6.71,5.05,4.76,0.05,-0.25,-0.22,4117,-1
2021-05-05 16:53:14.600455,32.48,100710.80,96.55,51.26,-7.10,4.78,4.02,-0.29,0.04,-0.24,1886,-1
2021-05-05 16:53:15.080396,32.30,100716.53,96.55,50.78,-7.30,4.17,5.34,-0.16,-0.16,-0.28,2110,-1
2021-05-05 16:53:15.560787,32.28,100714.39,96.41,50.96,-7.61,3.50,5.51,0.09,-0.10,-0.04,12493,-1
2021-05-05 16:53:16.040627,32.30,100715.56,96.00,50.86,-7.30,3.04,6.05,0.03,-0.15,-0.19,17273,-1
2021-05-05 16:53:16.520695,32.31,100713.12,95.75,51.07,-7.20,3.82,5.84,0.18,-0.13,-0.05,10814,-1
2021-05-05 16:53:17.000678,32.35,100714.53,95.63,50.95,-6.87,5.07,4.83,0.51,-0.01,0.14,6882,-1
2021-05-05 16:53:17.480421,32.36,100715.14,95.65,50.90,-7.03,6.43,3.95,0.17,0.18,0.06,10977,-1
2021-05-05 16:53:17.960613,32.37,100713.41,95.73,51.04,-7.31,5.73,4.30,0.08,-0.25,-0.04,8067,-1
2021-05-05 16:53:18.440663,32.39,100715.18,95.91,50.90,-6.83,5.94,3.75,0.14,0.04,-0.08,205,-1
2021-05-05 16:53:18.920438,32.41,100713.39,96.03,51.05,-6.98,6.14,3.43,0.05,-0.02,-0.07,324,-1
2021-05-05 16:53:19.400626,32.21,100715.53,95.32,50.87,-6.65,6.47,3.25,0.07,-0.09,0.00,15952,-1
2021-05-05 16:53:19.880592,32.19,100714.98,92.54,50.91,-6.97,6.53,2.74,0.13,0.07,-0.03,1486,-1
2021-05-05 16:53:20.360666,32.23,100713.43,90.95,51.04,-7.32,6.07,2.50,0.01,-0.21,-0.08,245,-1
2021-05-05 16:53:20.840683,32.15,100710.30,88.91,51.30,-6.95,5.64,3.36,-0.66,-0.25,-0.53,14807,-1
2021-05-05 16:53:21.320817,32.15,100712.17,84.29,51.15,-7.11,3.85,5.26,-0.36,-0.10,-0.32,21638,-1
2021-05-05 16:53:21.800699,32.15,100707.81,81.01,51.51,-7.90,2.13,6.35,0.07,-0.17,-0.15,13255,-1
2021-05-05 16:53:22.280616,32.27,100709.34,81.07,51.38,-8.32,1.31,6.28,0.31,-0.28,-0.28,9679,-1
2021-05-05 16:53:22.760691,32.23,100712.41,83.20,51.13,-8.08,2.07,6.02,0.16,-0.10,-0.00,13876,-1
2021-05-05 16:53:23.240761,32.29,100711.23,85.49,51.23,-8.16,1.90,5.39,0.05,-0.09,-0.04,7938,-1
2021-05-05 16:53:23.720864,32.24,100717.61,87.48,50.69,-8.28,1.62,5.10,-0.57,0.17,-0.38,22448,-1
2021-05-05 16:53:24.200639,32.15,100711.55,88.82,51.20,-8.23,1.40,5.60,0.00,0.05,-0.14,30132,-1
2021-05-05 16:53:24.680637,32.19,100714.22,89.52,50.98,-8.09,1.10,5.69,0.21,-0.28,-0.14,11432,-1
2021-05-05 16:53:25.160613,32.26,100713.81,90.48,51.01,-7.73,1.66,5.98,0.26,-0.26,0.12,7813,-1
2021-05-05 16:53:25.640105,32.23,100714.33,91.45,50.97,-7.45,1.40,6.16,0.12,-0.13,-0.04,9832,-1
2021-05-05 16:53:26.120927,32.14,100713.93,91.76,51.00,-7.89,1.97,5.55,0.19,-0.21,-0.21,36639,-1
2021-05-05 16:53:26.600913,32.17,100713.17,90.48,51.06,-8.04,2.35,5.55,0.13,-0.09,0.02,12534,-1
2021-05-05 16:53:27.080672,32.20,100713.56,90.08,51.03,-8.08,2.50,5.68,-0.00,-0.17,-0.11,8533,-1
2021-05-05 16:53:27.560792,32.24,100712.61,90.47,51.11,-7.87,3.20,6.01,0.38,0.07,0.44,7143,-1
2021-05-05 16:53:28.040775,32.26,100712.00,91.32,51.16,-8.35,2.01,4.94,-0.05,-0.12,-0.16,1147,-1
2021-05-05 16:53:28.520947,32.23,100709.41,92.16,51.38,-7.43,2.23,6.14,-0.02,-0.25,-0.04,34281,-1
2021-05-05 16:53:29.000857,32.26,100712.45,92.79,51.12,-7.07,3.61,5.28,-0.13,0.02,0.07,1980,-1
2021-05-05 16:53:29.480662,32.26,100712.96,93.44,51.08,-7.70,2.57,5.85,0.12,0.12,-0.01,13414,-1
2021-05-05 16:53:29.960811,32.25,100713.00,94.01,51.08,-7.66,3.02,5.03,-0.20,-0.15,-0.06,4349,-1
2021-05-05 16:53:30.440725,32.27,100712.14,94.47,51.15,-7.63,0.73,6.27,-0.07,0.14,0.33,4067,-1
2021-05-05 16:53:30.921015,32.30,100716.33,94.90,50.80,-7.44,1.80,6.44,-0.06,-0.11,-0.08,4506,-1
2021-05-05 16:53:31.400885,32.38,100712.25,95.27,51.14,-7.71,1.48,6.31,0.07,0.11,0.20,680,-1
2021-05-05 16:53:31.880687,32.30,100715.73,95.55,50.85,-7.83,2.04,5.47,0.11,-0.06,-0.03,398,-1
2021-05-05 16:53:32.360393,32.09,100711.75,94.94,51.18,-7.78,2.06,5.65,0.08,-0.14,-0.07,254,-1
2021-05-05 16:53:32.840886,32.08,100712.62,90.71,51.11,-8.21,2.05,5.25,0.07,0.00,-0.05,6346,-1
2021-05-05 16:53:33.320944,32.11,100715.75,84.88,50.85,-8.11,2.15,5.39,0.11,-0.08,-0.03,8136,-1
2021-05-05 16:53:33.800901,32.26,100717.97,83.67,50.66,-7.99,2.24,5.48,0.07,-0.01,-0.06,3951,-1
2021-05-05 16:53:34.280757,32.30,100719.12,85.34,50.57,-8.06,2.24,5.50,0.07,-0.03,-0.05,3155,-1
2021-05-05 16:53:34.760967,32.36,100714.46,87.24,50.96,-7.54,2.67,5.58,0.33,-0.20,-0.15,1205,-1
2021-05-05 16:53:35.240934,32.19,100715.15,88.75,50.90,-8.18,1.96,5.44,0.27,-0.14,-0.10,20224,-1
2021-05-05 16:53:35.721129,32.16,100714.26,87.88,50.97,-7.56,2.56,6.17,0.00,-0.07,-0.05,18918,-1
2021-05-05 16:53:36.200942,32.19,100715.11,86.99,50.90,-7.42,2.62,5.95,0.09,-0.07,-0.04,16879,-1
2021-05-05 16:53:36.680824,32.20,100713.81,87.19,51.01,-7.76,2.62,5.86,0.02,-0.11,-0.10,7482,-1
2021-05-05 16:53:37.160936,32.20,100714.58,87.78,50.95,-7.65,2.54,6.00,-0.02,-0.06,-0.08,4834,-1
2021-05-05 16:53:37.641011,32.21,100712.00,88.51,51.16,-7.27,2.71,5.96,0.05,-0.09,-0.08,5537,-1
2021-05-05 16:53:38.121164,32.23,100713.43,89.34,51.04,-6.62,0.20,7.43,-0.96,0.43,0.66,4356,-1
2021-05-05 16:53:38.600859,32.21,100712.94,90.31,51.08,-7.07,0.70,6.84,0.72,0.42,-0.08,401,-1
2021-05-05 16:53:39.080648,32.21,100709.80,90.90,51.35,-7.35,2.37,5.68,-0.18,-0.24,-0.40,13696,-1
2021-05-05 16:53:39.561055,32.21,100707.42,91.13,51.55,-6.94,0.33,6.94,0.19,-0.12,-0.05,30795,-1
2021-05-05 16:53:40.041021,32.17,100710.24,89.49,51.31,-6.92,1.57,6.30,0.19,-0.16,-0.20,17361,-1
2021-05-05 16:53:40.521093,32.18,100711.25,87.07,51.22,-6.88,0.60,7.10,-0.07,-0.11,-0.17,7834,-1
2021-05-05 16:53:41.001039,32.19,100711.42,86.49,51.21,-6.85,0.56,7.06,0.09,-0.03,0.03,11928,-1
2021-05-05 16:53:41.480887,32.18,100709.55,86.86,51.37,-6.92,0.56,6.97,0.13,-0.03,-0.07,5866,-1
2021-05-05 16:53:41.961062,32.14,100711.89,86.71,51.17,-6.74,1.03,6.98,0.03,-0.07,-0.14,23799,-1
2021-05-05 16:53:42.441059,32.15,100713.24,84.60,51.06,-7.13,1.11,6.36,-0.07,0.14,-0.01,37848,-1
2021-05-05 16:53:42.921195,32.25,100711.64,84.58,51.19,-7.60,0.82,6.49,0.12,-0.15,0.03,9992,-1
2021-05-05 16:53:43.401511,32.23,100717.05,86.05,50.74,-7.65,0.31,6.49,-0.29,0.00,-0.06,16826,-1
2021-05-05 16:53:43.880992,32.25,100713.25,87.66,51.06,-7.06,0.74,6.48,-0.07,-0.08,-0.23,7812,-1
2021-05-05 16:53:44.361120,32.21,100710.48,89.08,51.29,-7.77,-0.38,6.22,0.22,-0.08,0.04,431,-1
2021-05-05 16:53:44.841063,32.16,100711.62,89.55,51.19,-8.13,-0.47,6.29,-0.18,-0.33,-0.11,12517,-1
2021-05-05 16:53:45.321490,32.12,100707.72,86.81,51.52,-7.15,1.27,7.10,1.50,-0.23,0.42,25661,-1
2021-05-05 16:53:45.801121,32.19,100714.44,85.33,50.96,-7.02,4.23,5.59,0.31,0.20,0.15,19400,-1
2021-05-05 16:53:46.280966,32.24,100712.02,86.32,51.16,-6.91,5.00,5.01,0.12,-0.09,-0.06,10257,-1
2021-05-05 16:53:46.761640,32.24,100714.92,87.75,50.92,-6.70,5.75,4.07,0.22,0.45,0.09,6024,-1
2021-05-05 16:53:47.241102,32.28,100715.83,89.14,50.84,-7.70,5.80,4.16,-0.09,-0.41,-0.26,1648,-1
2021-05-05 16:53:47.721348,32.29,100714.53,90.45,50.95,-7.10,5.57,4.36,-0.04,-0.11,-0.16,385,-1
2021-05-05 16:53:48.201130,32.33,100715.86,91.56,50.84,-6.93,5.27,4.86,-0.05,-0.11,-0.08,233,-1
2021-05-05 16:53:48.681085,32.31,100715.88,92.52,50.84,-6.95,4.89,5.08,-0.00,-0.09,-0.09,1095,-1
2021-05-05 16:53:49.161782,32.33,100714.59,93.33,50.94,-7.02,3.95,6.24,-0.49,-0.17,-0.27,489,-1
2021-05-05 16:53:49.641188,32.43,100712.64,93.99,51.11,-7.31,3.53,5.86,0.23,0.06,-0.00,857,-1
2021-05-05 16:53:50.121422,32.31,100718.55,94.50,50.61,-7.61,3.42,5.31,0.05,-0.10,-0.09,749,-1
2021-05-05 16:53:50.601146,32.17,100715.55,94.72,50.87,-4.49,-0.55,8.13,-0.90,0.23,0.54,6251,-1
2021-05-05 16:53:51.081060,32.21,100721.92,94.27,50.33,-4.86,-0.39,9.30,0.20,-0.09,-0.02,30149,-1
2021-05-05 16:53:51.561140,32.37,100717.28,94.23,50.72,-5.55,-0.38,7.74,0.10,0.08,0.06,12618,-1
2021-05-05 16:53:52.041202,32.35,100715.59,94.61,50.86,-6.94,1.71,6.16,0.90,-0.95,-0.20,2156,-1
2021-05-05 16:53:52.520698,32.40,100713.25,95.02,51.06,-7.23,3.48,6.12,0.06,-0.08,-0.28,322,-1
