time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-16 16:31:24.398267,32.57,101210.53,75.53,9.53,-9.85,0.57,0.02,0.12,-0.03,-0.01,761,-1
2021-04-16 16:31:24.878295,32.51,101254.25,74.73,5.89,-9.59,0.46,-0.20,0.10,-0.04,-0.13,6408,-1
2021-04-16 16:31:25.358332,32.52,101376.17,70.55,-4.26,-9.66,0.42,-0.19,0.10,-0.10,-0.15,1469,-1
2021-04-16 16:31:25.838319,32.56,101377.36,66.50,-4.36,-9.63,0.21,-0.02,0.08,-0.07,-0.07,847,-1
2021-04-16 16:31:26.318345,32.59,101384.05,66.40,-4.92,-9.96,0.24,0.11,0.04,0.00,-0.05,971,-1
2021-04-16 16:31:26.798266,32.61,101244.09,68.66,6.74,-10.03,-0.22,-0.11,-0.21,0.11,-0.16,1738,-1
2021-04-16 16:31:27.278376,32.55,101185.80,71.16,11.60,-9.64,-0.85,-1.21,0.27,0.08,0.04,1749,-1
2021-04-16 16:31:27.758392,32.49,101387.27,69.77,-5.18,-9.62,-0.63,-1.05,0.10,-0.21,-0.02,956,-1
2021-04-16 16:31:28.238359,32.52,101386.43,65.51,-5.11,-9.45,-0.36,-1.06,0.04,-0.09,-0.03,886,-1
2021-04-16 16:31:28.718348,32.57,101387.05,63.33,-5.16,-9.83,-0.04,-0.44,-0.02,-0.12,0.01,533,-1
2021-04-16 16:31:29.198454,32.60,101389.95,64.66,-5.41,-10.00,0.05,-0.03,0.03,-0.10,-0.00,454,-1
2021-04-16 16:31:29.678553,32.61,101338.50,67.63,-1.12,-9.93,-0.20,0.26,-0.01,-0.12,-0.11,1710,-1
2021-04-16 16:31:30.158413,32.57,101194.20,70.58,10.90,-9.35,0.06,0.17,0.11,-0.07,-0.12,1532,-1
2021-04-16 16:31:30.638342,32.50,101230.39,70.05,7.88,-9.88,0.52,-0.01,0.08,-0.09,-0.02,4671,-1
2021-04-16 16:31:31.118437,32.49,101377.88,65.93,-4.40,-9.66,0.21,0.06,0.11,-0.09,-0.07,944,-1
2021-04-16 16:31:31.598505,32.53,101377.33,61.73,-4.36,-9.73,0.24,0.29,0.09,-0.10,-0.06,1217,-1
2021-04-16 16:31:32.078516,32.58,101380.23,61.10,-4.60,-9.79,0.20,0.46,0.07,-0.06,-0.02,960,-1
2021-04-16 16:31:32.558479,32.61,101383.53,63.60,-4.87,-9.91,0.27,0.69,0.04,-0.01,0.00,2815,-1
2021-04-16 16:31:33.038264,32.61,101187.97,67.18,11.42,-9.84,0.27,0.55,0.07,-0.00,-0.02,701,-1
2021-04-16 16:31:33.518435,32.51,101232.77,69.03,7.68,-9.67,0.58,0.18,0.11,-0.04,-0.03,2490,-1
2021-04-16 16:31:33.998471,32.49,101378.61,66.48,-4.46,-9.66,0.59,0.21,0.10,-0.07,-0.03,629,-1
2021-04-16 16:31:34.478239,32.52,101380.91,62.45,-4.65,-9.73,0.58,0.39,0.08,-0.08,-0.05,836,-1
2021-04-16 16:31:34.959397,32.56,101380.98,60.63,-4.66,-9.79,0.49,0.50,0.10,-0.08,-0.05,825,-1
2021-04-16 16:31:35.438476,32.60,101383.77,62.02,-4.89,-9.87,0.33,0.72,0.09,-0.03,-0.01,3967,-1
2021-04-16 16:31:35.918615,32.58,101206.50,65.03,9.87,-9.76,0.51,0.49,0.09,-0.02,0.01,612,-1
2021-04-16 16:31:36.398442,32.50,101262.17,66.06,5.23,-9.59,0.70,0.20,0.07,-0.04,0.00,3118,-1
2021-04-16 16:31:36.878525,32.51,101379.87,63.19,-4.57,-9.61,0.74,0.33,0.09,-0.10,-0.05,797,-1
2021-04-16 16:31:37.358547,32.54,101378.33,59.79,-4.44,-9.67,0.60,0.40,0.10,-0.08,-0.05,952,-1
2021-04-16 16:31:37.838621,32.59,101378.15,59.40,-4.42,-9.89,0.54,0.69,0.07,-0.07,-0.03,3002,-1
2021-04-16 16:31:38.318577,32.61,101206.05,62.09,9.91,-9.73,0.41,0.71,0.06,-0.00,-0.01,1051,-1
2021-04-16 16:31:38.798580,32.53,101239.25,64.76,7.14,-9.61,0.78,0.31,0.11,-0.05,-0.02,2344,-1
2021-04-16 16:31:39.278630,32.51,101381.31,63.33,-4.69,-9.73,0.88,0.22,0.13,-0.08,-0.04,633,-1
2021-04-16 16:31:39.758616,32.53,101379.61,59.80,-4.55,-9.79,0.65,0.36,0.11,-0.10,-0.06,809,-1
2021-04-16 16:31:40.238534,32.57,101378.95,57.89,-4.49,-9.64,0.70,0.45,0.12,-0.08,0.00,824,-1
2021-04-16 16:31:40.718590,32.60,101382.42,59.01,-4.78,-9.58,0.64,-0.03,0.15,0.41,-0.16,4213,-1
2021-04-16 16:31:41.198626,32.62,101173.39,62.13,12.63,-9.72,-0.53,-0.94,-0.04,0.18,-0.18,2154,-1
2021-04-16 16:31:41.678672,32.52,101141.37,64.64,15.30,-9.35,-1.44,-1.37,0.09,0.37,-0.24,1871,-1
2021-04-16 16:31:42.158544,32.48,101179.50,62.68,12.12,-9.56,-0.94,-0.97,0.04,-0.16,-0.23,2380,-1
2021-04-16 16:31:42.638779,32.45,101377.95,58.28,-4.41,-9.42,-0.76,-1.26,0.17,-0.05,-0.05,1923,-1
2021-04-16 16:31:43.118764,32.48,101372.59,53.79,-3.60,-9.51,-0.84,-1.19,0.02,-0.05,0.01,1746,-1
2021-04-16 16:31:43.598702,32.54,101373.81,52.47,-4.06,-9.62,-0.99,-1.07,0.11,-0.05,-0.03,1075,-1
2021-04-16 16:31:44.078822,32.58,101379.06,55.28,-4.50,-9.72,-0.84,-0.91,0.05,-0.03,-0.02,947,-1
2021-04-16 16:31:44.558736,32.60,101380.20,59.87,-4.59,-9.85,-0.99,-0.89,0.05,-0.01,-0.02,745,-1
2021-04-16 16:31:45.038781,32.61,101381.17,64.36,-4.68,-9.77,-1.14,-0.93,0.03,-0.00,0.00,461,-1
2021-04-16 16:31:45.518762,32.62,101382.39,68.43,-4.78,-9.83,-0.93,-0.89,-0.02,-0.01,0.01,1464,-1
2021-04-16 16:31:45.998728,32.62,101368.72,71.84,-3.64,-9.88,-1.07,-0.95,0.04,-0.00,-0.00,427,-1
2021-04-16 16:31:46.478731,32.63,101381.88,74.54,-4.73,-9.76,-0.99,-0.80,0.03,-0.00,-0.00,652,-1
2021-04-16 16:31:46.958769,32.65,101251.56,76.80,6.12,-9.81,-0.80,-0.83,0.01,0.01,-0.01,1444,-1
2021-04-16 16:31:47.438707,32.58,101240.75,78.45,7.02,-9.67,-0.96,-1.05,0.10,-0.05,-0.03,618,-1
2021-04-16 16:31:47.918828,32.54,101310.56,77.07,1.20,-9.55,-1.01,-1.19,0.11,-0.06,-0.05,2822,-1
2021-04-16 16:31:48.398629,32.54,101383.80,72.77,-4.89,-9.60,-1.01,-1.23,0.12,-0.07,-0.06,669,-1
2021-04-16 16:31:48.878823,32.57,101379.95,68.30,-4.57,-9.54,-1.02,-1.20,0.13,-0.07,-0.04,791,-1
2021-04-16 16:31:49.358916,32.61,101384.41,66.73,-4.95,-9.59,-1.00,-1.04,0.04,-0.06,-0.03,718,-1
2021-04-16 16:31:49.838852,32.64,101314.57,67.65,0.87,-9.77,-1.31,-0.83,0.08,-0.04,-0.06,877,-1
2021-04-16 16:31:50.318909,32.62,101222.27,69.86,8.56,-9.67,-1.14,-1.07,0.12,-0.07,-0.04,645,-1
2021-04-16 16:31:50.798883,32.54,101302.64,69.74,1.86,-9.56,-1.15,-1.13,0.04,-0.06,-0.07,2354,-1
2021-04-16 16:31:51.278929,32.55,101379.72,66.06,-4.55,-9.59,-1.14,-1.14,0.12,-0.06,-0.04,673,-1
2021-04-16 16:31:51.758952,32.58,101379.50,62.07,-4.54,-9.53,-1.15,-1.18,0.12,-0.07,-0.04,591,-1
2021-04-16 16:31:52.238881,32.61,101384.31,60.67,-5.01,-9.57,-1.18,-1.13,0.10,-0.06,-0.03,674,-1
2021-04-16 16:31:52.718942,32.64,101381.59,61.98,-4.71,-9.71,-1.33,-0.97,0.09,-0.05,-0.03,2739,-1
2021-04-16 16:31:53.198932,32.66,101234.92,64.83,7.50,-9.76,-1.35,-1.01,0.09,-0.03,-0.04,668,-1
2021-04-16 16:31:53.678936,32.58,101242.82,67.25,6.84,-9.55,-1.34,-1.24,0.10,-0.06,-0.03,664,-1
2021-04-16 16:31:54.159059,32.55,101355.17,65.51,-2.51,-9.53,-1.20,-1.25,0.09,-0.06,-0.04,1307,-1
2021-04-16 16:31:54.638909,32.56,101378.47,61.45,-4.45,-9.49,-1.27,-1.21,0.12,-0.06,-0.06,704,-1
2021-04-16 16:31:55.119028,32.59,101381.61,57.90,-4.71,-9.51,-1.35,-1.22,0.12,-0.06,-0.05,718,-1
2021-04-16 16:31:55.598959,32.63,101384.44,57.63,-4.95,-9.57,-1.39,-1.12,0.07,-0.05,-0.03,533,-1
2021-04-16 16:31:56.079055,32.66,101378.09,60.28,-4.42,-9.72,-1.56,-0.94,0.04,-0.03,-0.04,1785,-1
2021-04-16 16:31:56.558950,32.66,101228.56,63.97,8.03,-9.63,-1.52,-1.16,0.08,-0.04,-0.04,846,-1
2021-04-16 16:31:57.038988,32.56,101270.57,65.77,4.53,-9.49,-1.48,-1.33,0.10,-0.07,-0.04,546,-1
2021-04-16 16:31:57.518990,32.56,101383.89,63.23,-4.90,-9.48,-1.45,-1.31,0.09,-0.07,-0.04,790,-1
2021-04-16 16:31:57.999015,32.58,101380.90,59.18,-4.65,-9.47,-1.50,-1.29,0.10,-0.07,-0.05,1120,-1
2021-04-16 16:31:58.479032,32.62,101380.55,56.92,-4.62,-9.47,-1.57,-1.28,0.12,-0.06,-0.06,467,-1
2021-04-16 16:31:58.959030,32.65,101383.02,57.88,-4.83,-9.56,-1.59,-1.18,0.10,-0.04,-0.03,405,-1
2021-04-16 16:31:59.439106,32.67,101287.40,60.88,3.13,-9.66,-1.62,-1.08,0.06,-0.04,-0.03,864,-1
2021-04-16 16:31:59.919058,32.61,101227.25,64.08,8.14,-9.50,-1.53,-1.28,0.09,-0.06,-0.04,698,-1
2021-04-16 16:32:00.399072,32.56,101381.53,63.84,-4.71,-9.49,-1.53,-1.37,0.10,-0.07,-0.05,853,-1
2021-04-16 16:32:00.879100,32.58,101380.50,60.45,-4.62,-9.46,-1.55,-1.34,0.13,-0.07,-0.05,887,-1
2021-04-16 16:32:01.359142,32.62,101383.45,57.69,-4.87,-9.50,-1.55,-1.28,0.13,-0.07,-0.05,644,-1
2021-04-16 16:32:01.839420,32.66,101383.56,58.00,-4.87,-9.53,-1.66,-1.19,0.09,-0.06,-0.04,314,-1
2021-04-16 16:32:02.318938,32.68,101346.94,60.73,-1.83,-9.66,-1.68,-1.07,0.08,-0.04,-0.03,479,-1
2021-04-16 16:32:02.799171,32.66,101222.70,64.07,8.05,-9.54,-1.67,-1.27,0.08,-0.06,-0.02,611,-1
2021-04-16 16:32:03.279192,32.58,101284.66,65.23,3.36,-9.44,-1.57,-1.40,0.09,-0.06,-0.03,2619,-1
2021-04-16 16:32:03.759193,32.58,101379.23,62.46,-4.51,-9.47,-1.58,-1.32,0.10,-0.06,-0.05,600,-1
2021-04-16 16:32:04.239176,32.61,101379.89,58.97,-4.57,-9.46,-1.69,-1.33,0.10,-0.07,-0.05,659,-1
2021-04-16 16:32:04.719350,32.65,101380.28,58.22,-4.60,-9.49,-1.70,-1.27,0.13,-0.06,-0.04,560,-1
2021-04-16 16:32:05.199204,32.68,101383.70,60.16,-4.89,-9.61,-1.79,-1.10,0.05,-0.04,-0.05,3366,-1
2021-04-16 16:32:05.679310,32.69,101214.83,63.36,9.18,-9.57,-1.83,-1.21,0.08,-0.04,-0.03,519,-1
2021-04-16 16:32:06.159256,32.59,101251.44,65.46,6.13,-9.49,-1.66,-1.37,0.08,-0.08,-0.04,581,-1
2021-04-16 16:32:06.639273,32.58,101381.06,63.27,-4.67,-9.47,-1.63,-1.38,0.07,-0.07,-0.04,786,-1
2021-04-16 16:32:07.119323,32.61,101377.84,59.41,-4.40,-9.43,-1.65,-1.39,0.13,-0.07,-0.05,757,-1
2021-04-16 16:32:07.599295,32.66,101381.89,57.46,-4.74,-9.46,-1.70,-1.37,0.08,-0.07,-0.04,414,-1
2021-04-16 16:32:08.079185,32.68,101383.70,58.46,-4.89,-9.54,-1.70,-1.21,0.07,-0.05,-0.03,465,-1
2021-04-16 16:32:08.559503,32.70,101294.94,61.39,2.50,-9.65,-1.83,-1.15,0.08,-0.04,-0.04,712,-1
2021-04-16 16:32:09.039323,32.65,101233.60,64.57,7.61,-9.43,-1.83,-1.44,0.08,-0.05,-0.07,672,-1
2021-04-16 16:32:09.519357,32.60,101294.88,64.68,2.51,-9.39,-1.83,-1.47,0.10,-0.07,-0.04,1706,-1
2021-04-16 16:32:09.999462,32.61,101382.36,61.39,-4.77,-9.40,-1.94,-1.46,0.09,-0.07,-0.04,512,-1
2021-04-16 16:32:10.479385,32.64,101380.41,57.66,-4.61,-9.42,-1.86,-1.43,0.07,-0.08,-0.03,938,-1
2021-04-16 16:32:10.960628,32.68,101380.24,56.27,-4.60,-9.41,-1.65,-1.36,0.00,-0.09,0.02,754,-1
2021-04-16 16:32:11.439404,32.71,101383.98,58.21,-4.91,-9.75,-1.29,-1.12,0.01,-0.06,0.03,2647,-1
2021-04-16 16:32:11.919275,32.70,101223.23,61.86,8.70,-9.58,-1.19,-1.36,0.08,-0.08,-0.02,790,-1
2021-04-16 16:32:12.399355,32.61,101262.50,63.40,5.21,-9.54,-1.18,-1.32,0.10,-0.07,-0.05,3201,-1
2021-04-16 16:32:12.879446,32.61,101384.75,60.89,-4.97,-9.49,-1.07,-1.33,0.19,-0.07,-0.02,716,-1
2021-04-16 16:32:13.359351,32.65,101383.30,57.13,-4.85,-9.54,-1.09,-1.40,0.10,-0.07,-0.05,770,-1
2021-04-16 16:32:13.839367,32.67,101382.48,55.55,-4.78,-9.50,-1.15,-1.36,0.08,-0.07,-0.05,877,-1
2021-04-16 16:32:14.319404,32.71,101381.37,57.20,-4.69,-9.64,-1.38,-1.19,0.10,-0.04,-0.02,2361,-1
2021-04-16 16:32:14.799500,32.73,101233.95,60.68,7.58,-9.67,-1.31,-1.25,0.07,-0.04,-0.03,688,-1
2021-04-16 16:32:15.279369,32.64,101270.88,63.44,4.51,-9.53,-1.26,-1.39,0.09,-0.08,-0.05,861,-1
2021-04-16 16:32:15.759524,32.62,101385.12,62.01,-5.00,-9.53,-1.26,-1.38,0.11,-0.07,-0.05,417,-1
2021-04-16 16:32:16.239599,32.65,101383.14,58.65,-4.84,-9.53,-1.28,-1.39,0.11,-0.08,-0.04,734,-1
2021-04-16 16:32:16.719468,32.68,101381.36,56.53,-4.69,-9.45,-1.72,-0.05,1.24,-0.58,0.25,11779,-1
2021-04-16 16:32:17.199502,32.71,101383.31,57.55,-4.85,-9.72,0.25,-0.49,0.41,0.23,0.18,1000,-1
2021-04-16 16:32:17.679342,32.75,101387.30,60.65,-5.18,-9.86,0.84,-1.17,-0.15,-0.09,0.01,5731,-1
2021-04-16 16:32:18.159595,32.76,101190.97,64.46,11.17,-9.96,0.71,-1.03,0.01,-0.09,0.03,1023,-1
2021-04-16 16:32:18.639526,32.66,101233.80,66.67,7.60,-9.39,1.46,-0.30,-0.13,-0.17,-0.00,1449,-1
2021-04-16 16:32:19.119580,32.65,101381.73,64.29,-4.72,-9.59,1.33,-0.69,0.20,-0.09,-0.09,913,-1
2021-04-16 16:32:19.599546,32.67,101376.23,60.15,-4.27,-9.58,1.41,-0.66,0.09,-0.03,0.03,1045,-1
2021-04-16 16:32:20.079588,32.71,101377.85,57.96,-4.40,-9.50,1.31,-0.31,0.01,-0.10,-0.12,1091,-1
2021-04-16 16:32:20.559616,32.74,101383.34,59.15,-4.86,-9.88,1.01,-0.39,-0.20,0.11,-0.12,1064,-1
2021-04-16 16:32:21.038845,32.78,101383.42,62.17,-4.86,-9.58,1.12,-0.67,-0.01,0.16,0.03,425,-1
2021-04-16 16:32:21.519531,32.79,101294.72,65.88,2.52,-9.83,1.10,-0.79,0.14,-0.11,0.03,1946,-1
2021-04-16 16:32:21.999867,32.73,101204.09,69.32,10.07,-9.76,0.83,-1.47,0.05,0.16,-0.02,1897,-1
2021-04-16 16:32:22.479520,32.67,101208.68,69.10,9.69,-9.59,0.65,-0.94,0.19,-0.49,-0.28,3787,-1
2021-04-16 16:32:22.959357,32.65,101376.59,65.12,-4.29,-9.75,0.38,-0.07,0.07,-0.04,-0.03,1551,-1
2021-04-16 16:32:23.438795,32.68,101379.89,60.38,-4.57,-10.03,0.41,-0.80,0.47,-0.01,-0.06,2063,-1
2021-04-16 16:32:23.919690,32.75,101384.30,59.26,-4.94,-10.26,-0.30,0.26,0.92,-0.45,-0.21,1501,-1
2021-04-16 16:32:24.399705,32.79,101384.08,62.12,-4.92,-9.58,0.62,1.07,-1.17,-0.08,-0.03,3514,-1
2021-04-16 16:32:24.879730,32.80,101230.64,66.05,7.86,-9.81,0.34,0.42,0.15,-0.01,0.01,10007,-1
2021-04-16 16:32:25.359661,32.70,101386.11,68.87,-5.09,-10.12,0.09,0.26,0.03,-0.10,-0.00,16565,-1
2021-04-16 16:32:25.839718,32.73,101381.77,68.40,-4.72,-10.04,0.26,0.11,-0.10,-0.08,-0.05,662,-1
2021-04-16 16:32:26.319778,32.78,101307.70,68.51,1.44,-9.76,0.51,0.04,-0.11,0.02,-0.02,1135,-1
2021-04-16 16:32:26.799667,32.74,101215.09,70.04,9.15,-9.64,0.66,-0.44,0.03,-0.03,0.03,968,-1
2021-04-16 16:32:27.279690,32.67,101267.09,68.93,4.82,-9.66,0.96,-0.59,0.23,-0.07,-0.03,2663,-1
2021-04-16 16:32:27.759282,32.67,101376.73,64.77,-4.31,-9.26,0.09,0.35,2.15,-0.74,-0.01,1037,-1
2021-04-16 16:32:28.239701,32.72,101378.39,61.19,-4.44,-9.67,0.86,-0.43,-0.15,0.84,0.11,1163,-1
2021-04-16 16:32:28.719775,32.78,101383.38,61.37,-4.86,-10.35,0.87,-1.16,-0.69,-0.09,-0.24,18363,-1
2021-04-16 16:32:29.199858,32.79,101338.25,64.14,-1.10,-9.81,0.57,-0.64,-0.04,-0.17,-0.07,1625,-1
2021-04-16 16:32:29.680008,32.76,101199.16,67.39,10.48,-9.50,0.79,-0.84,0.00,-0.01,-0.08,1057,-1
2021-04-16 16:32:30.159864,32.69,101300.59,67.32,2.03,-9.49,0.79,-0.88,-0.30,-0.04,-0.09,3527,-1
2021-04-16 16:32:30.639879,32.69,101374.53,63.59,-4.12,-9.71,0.47,-0.83,-0.47,0.04,-0.09,1337,-1
2021-04-16 16:32:31.119891,32.73,101373.67,60.17,-4.05,-9.70,0.76,-0.71,0.13,-0.11,-0.05,824,-1
2021-04-16 16:32:31.599775,32.78,101377.00,60.58,-4.33,-9.70,0.60,-0.28,0.20,-0.07,0.04,2616,-1
2021-04-16 16:32:32.079821,32.80,101221.59,63.39,8.61,-9.82,0.79,-0.28,0.09,-0.01,-0.00,764,-1
2021-04-16 16:32:32.559828,32.71,101231.64,65.81,7.78,-9.61,0.86,-0.59,0.06,-0.04,-0.03,1121,-1
2021-04-16 16:32:33.039951,32.68,101307.42,63.77,1.46,-9.58,0.83,-0.77,0.09,-0.05,-0.04,2287,-1
2021-04-16 16:32:33.519846,32.69,101374.80,59.60,-4.14,-9.61,0.85,-0.59,0.05,-0.09,-0.03,1130,-1
2021-04-16 16:32:33.999870,32.74,101378.78,56.65,-4.48,-9.67,0.96,-0.28,0.10,-0.11,-0.04,905,-1
2021-04-16 16:32:34.479888,32.78,101382.08,57.58,-4.75,-9.72,0.94,-0.13,0.09,-0.05,-0.03,656,-1
2021-04-16 16:32:34.959487,32.80,101375.91,60.70,-4.24,-9.86,0.77,-0.00,0.05,-0.02,-0.01,3554,-1
2021-04-16 16:32:35.439959,32.80,101225.51,64.27,8.29,-9.65,0.79,-0.25,0.08,-0.02,-0.03,859,-1
2021-04-16 16:32:35.919971,32.70,101237.80,65.99,7.26,-9.70,1.02,-0.78,0.19,0.26,0.04,1981,-1
2021-04-16 16:32:36.400079,32.70,101379.94,63.43,-4.57,-9.14,1.16,-2.31,0.10,0.06,-0.06,1186,-1
2021-04-16 16:32:36.880053,32.72,101375.09,59.54,-4.17,-9.16,1.15,-2.48,0.10,-0.13,-0.05,1156,-1
2021-04-16 16:32:37.360045,32.78,101377.01,58.16,-4.33,-9.47,1.00,-2.11,0.09,-0.11,-0.03,838,-1
2021-04-16 16:32:37.839909,32.82,101380.80,60.29,-4.64,-9.57,1.08,-1.81,0.01,-0.17,-0.02,3685,-1
2021-04-16 16:32:38.319978,32.82,101194.89,63.87,10.84,-9.34,1.18,-2.33,0.11,0.21,-0.02,2904,-1
2021-04-16 16:32:38.800050,32.72,101225.76,65.99,8.27,-8.99,1.16,-3.29,0.11,-0.25,-0.12,1143,-1
2021-04-16 16:32:39.279750,32.69,101183.75,63.51,11.77,-9.15,0.90,-2.77,0.06,-0.24,-0.12,1170,-1
2021-04-16 16:32:39.760068,32.67,101220.78,58.91,8.68,-9.27,0.90,-2.49,0.07,-0.08,-0.03,4988,-1
2021-04-16 16:32:40.239801,32.68,101374.48,54.14,-4.12,-9.38,0.74,-2.53,0.11,-0.10,-0.04,661,-1
2021-04-16 16:32:40.719839,32.70,101377.74,50.02,-4.39,-9.42,0.62,-2.28,0.11,-0.12,-0.01,1050,-1
2021-04-16 16:32:41.200089,32.75,101373.62,49.16,-4.05,-9.17,0.75,-2.22,0.09,-0.04,0.03,941,-1
2021-04-16 16:32:41.680357,32.78,101379.17,51.69,-4.51,-9.62,0.88,-2.12,0.00,0.02,0.02,876,-1
2021-04-16 16:32:42.160019,32.81,101382.04,56.10,-4.75,-9.40,1.03,-2.44,0.09,-0.10,0.02,1186,-1
2021-04-16 16:32:42.640133,32.83,101383.17,60.76,-4.84,-9.40,1.08,-2.16,0.04,-0.05,0.02,733,-1
2021-04-16 16:32:43.120140,32.84,101386.68,65.14,-5.13,-9.59,1.07,-1.99,0.01,-0.02,0.01,344,-1
2021-04-16 16:32:43.600167,32.84,101382.20,68.98,-4.76,-9.60,0.92,-1.88,0.09,-0.06,-0.06,1961,-1
2021-04-16 16:32:44.080461,32.83,101239.18,72.15,7.15,-9.60,0.83,-1.86,0.07,-0.00,-0.03,619,-1
2021-04-16 16:32:44.560112,32.74,101262.14,73.36,5.23,-9.45,0.86,-2.04,0.10,-0.08,-0.06,3302,-1
2021-04-16 16:32:45.040139,32.73,101383.78,70.74,-4.89,-9.34,0.75,-2.19,-0.21,-0.01,-0.08,1037,-1
2021-04-16 16:32:45.520163,32.77,101385.79,66.88,-5.06,-9.23,0.78,-1.80,-0.10,-0.01,-0.14,3694,-1
2021-04-16 16:32:46.000225,32.81,101385.22,65.34,-5.01,-9.45,0.51,-2.12,0.00,-0.05,-0.09,557,-1
2021-04-16 16:32:46.480219,32.84,101384.95,66.40,-4.99,-9.63,0.47,-1.98,0.07,-0.04,-0.04,1849,-1
2021-04-16 16:32:46.959794,32.85,101268.73,68.66,4.69,-9.55,0.49,-1.91,0.07,-0.02,-0.01,740,-1
2021-04-16 16:32:47.440054,32.81,101253.73,70.91,5.94,-9.36,0.51,-2.24,0.08,-0.04,-0.06,915,-1
2021-04-16 16:32:47.920190,32.77,101334.22,70.50,-0.77,-9.29,0.51,-2.45,0.11,-0.05,-0.04,1454,-1
2021-04-16 16:32:48.400376,32.78,101384.88,66.79,-4.98,-9.35,0.73,-2.18,0.47,-0.15,-0.06,808,-1
2021-04-16 16:32:48.880527,32.81,101382.72,63.14,-4.80,-9.42,0.24,-2.00,0.19,-0.10,0.01,701,-1
2021-04-16 16:32:49.360296,32.84,101383.77,62.52,-4.89,-9.45,0.39,-1.92,0.10,-0.07,-0.01,368,-1
2021-04-16 16:32:49.840297,32.86,101386.64,64.44,-5.13,-9.63,0.29,-1.71,0.10,-0.06,-0.01,2872,-1
2021-04-16 16:32:50.320332,32.86,101251.56,67.24,6.12,-9.67,0.35,-1.68,0.10,-0.02,-0.01,793,-1
2021-04-16 16:32:50.800209,32.81,101254.91,69.48,5.84,-9.52,0.34,-1.93,0.09,-0.05,-0.04,907,-1
2021-04-16 16:32:51.280336,32.79,101366.50,68.25,-3.45,-9.31,0.70,-2.09,0.03,-0.04,-0.04,1905,-1
2021-04-16 16:32:51.760312,32.79,101385.41,64.30,-5.03,-9.37,0.47,-2.02,0.12,-0.08,-0.10,940,-1
2021-04-16 16:32:52.240078,32.82,101385.48,60.88,-5.03,-9.42,0.48,-2.02,0.14,-0.10,-0.03,598,-1
2021-04-16 16:32:52.720309,32.86,101386.14,60.54,-5.09,-9.54,0.40,-1.80,0.06,-0.06,-0.05,547,-1
2021-04-16 16:32:53.200302,32.88,101385.03,62.64,-5.00,-9.62,0.52,-1.72,0.12,-0.05,-0.03,3958,-1
2021-04-16 16:32:53.681100,32.89,101246.70,65.69,6.52,-9.65,0.50,-1.59,0.11,-0.03,-0.00,1052,-1
2021-04-16 16:32:54.160570,32.84,101235.66,68.28,7.44,-9.51,0.60,-1.97,0.07,-0.03,-0.04,930,-1
2021-04-16 16:32:54.640436,32.81,101390.25,67.10,-5.43,-9.45,0.67,-2.13,0.12,-0.11,-0.04,794,-1
2021-04-16 16:32:55.120369,32.81,101381.70,63.20,-4.72,-9.55,0.28,-1.91,0.02,-0.09,-0.03,1296,-1
2021-04-16 16:32:55.600440,32.86,101384.30,60.53,-4.94,-9.47,0.80,-1.77,0.10,-0.08,-0.06,934,-1
2021-04-16 16:32:56.080835,32.89,101386.64,61.29,-5.13,-9.34,0.99,-1.96,0.13,0.08,0.05,2811,-1
2021-04-16 16:32:56.560403,32.91,101226.02,64.17,8.24,-9.77,0.92,-1.47,0.10,-0.22,-0.08,974,-1
2021-04-16 16:32:57.040389,32.83,101227.50,66.74,8.12,-9.64,0.90,-1.22,0.13,-0.06,-0.03,838,-1
2021-04-16 16:32:57.520423,32.81,101384.27,65.03,-4.93,-9.43,0.92,-1.82,0.11,-0.05,-0.07,614,-1
2021-04-16 16:32:58.000426,32.83,101383.41,61.05,-4.86,-9.53,0.62,-1.78,0.13,-0.08,-0.10,449,-1
2021-04-16 16:32:58.480460,32.85,101385.76,58.26,-5.06,-9.62,0.38,-1.65,0.14,-0.11,-0.05,577,-1
2021-04-16 16:32:58.960887,32.89,101386.15,58.51,-5.09,-9.78,0.47,-1.17,0.09,-0.11,-0.03,415,-1
2021-04-16 16:32:59.440431,32.91,101384.16,60.93,-4.92,-9.70,0.45,-0.99,0.12,-0.07,-0.02,383,-1
2021-04-16 16:32:59.920468,32.92,101282.48,64.01,3.54,-9.72,0.45,-0.92,0.12,-0.06,-0.05,1330,-1
2021-04-16 16:33:00.400570,32.88,101229.00,67.02,8.00,-9.61,0.37,-1.05,0.09,-0.08,-0.05,703,-1
2021-04-16 16:33:00.880540,32.84,101293.86,66.62,2.59,-9.56,0.41,-1.18,0.08,-0.06,-0.06,2876,-1
2021-04-16 16:33:01.360593,32.84,101382.83,63.01,-4.81,-9.64,0.45,-1.14,0.09,-0.11,-0.05,825,-1
2021-04-16 16:33:01.840662,32.87,101380.38,59.17,-4.61,-9.65,0.25,-0.63,0.26,-0.16,-0.06,946,-1
2021-04-16 16:33:02.320686,32.91,101382.59,58.69,-4.79,-9.56,0.10,-0.34,-0.07,-0.06,-0.03,820,-1
2021-04-16 16:33:02.800658,32.93,101384.34,61.15,-4.94,-9.91,0.45,0.30,-0.08,0.08,0.09,4321,-1
2021-04-16 16:33:03.280540,32.94,101226.73,64.76,8.18,-9.70,0.79,-0.02,0.18,-0.03,-0.01,895,-1
