time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-28 15:31:07.817024,33.10,101837.91,68.60,-42.62,-9.16,0.15,4.40,0.12,-0.08,-0.05,1129,-1
2021-04-28 15:31:08.296419,33.09,101839.25,69.50,-42.73,-8.27,-0.02,4.64,0.05,-0.07,-0.07,1061,-1
2021-04-28 15:31:08.776429,33.08,101839.77,69.76,-42.77,-8.16,-0.54,4.49,0.09,-0.08,-0.06,1096,-1
2021-04-28 15:31:09.256442,33.07,101837.81,69.21,-42.61,-9.04,-0.66,4.13,0.08,-0.06,-0.05,1133,-1
2021-04-28 15:31:09.736431,33.06,101835.03,68.08,-42.38,-9.75,-0.21,3.91,0.10,-0.07,-0.06,1015,-1
2021-04-28 15:31:10.216428,33.06,101829.73,66.56,-41.94,-9.05,0.19,4.24,0.11,-0.07,-0.04,1036,-1
2021-04-28 15:31:10.696328,33.05,101831.42,64.56,-42.08,-8.23,-0.57,4.40,0.11,-0.07,-0.04,1184,-1
2021-04-28 15:31:11.176479,33.05,101836.28,62.16,-42.48,-9.19,-0.27,4.32,0.07,-0.07,-0.12,1212,-1
2021-04-28 15:31:11.656537,33.09,101840.03,59.95,-42.79,-9.77,0.03,3.92,0.10,-0.08,-0.09,948,-1
2021-04-28 15:31:12.136784,33.09,101839.31,60.13,-42.73,-9.41,0.06,4.24,0.09,-0.04,-0.00,998,-1
2021-04-28 15:31:12.617429,33.07,101838.88,61.53,-42.70,-8.96,0.29,4.54,0.41,-0.11,-0.22,1028,-1
2021-04-28 15:31:13.096500,33.07,101838.44,62.87,-42.59,-8.48,-0.33,4.58,0.06,-0.11,-0.10,1759,-1
2021-04-28 15:31:13.576470,33.06,101835.77,63.78,-42.44,-7.78,-0.67,3.84,-0.32,-0.06,0.12,22026,-1
2021-04-28 15:31:14.056584,33.12,101840.17,64.52,-42.80,-9.41,-0.76,4.19,-0.04,-0.06,-0.07,10304,-1
2021-04-28 15:31:14.536598,33.15,101839.92,66.63,-42.78,-8.37,-0.87,4.54,0.08,-0.06,-0.10,976,-1
2021-04-28 15:31:15.016707,33.09,101840.20,69.44,-42.81,-9.77,-1.04,3.72,0.04,-0.06,-0.01,11644,-1
2021-04-28 15:31:15.496469,33.07,101841.45,71.71,-42.91,-8.14,-1.28,4.35,0.04,-0.02,-0.05,15453,-1
2021-04-28 15:31:15.976716,33.09,101845.95,73.28,-43.28,-9.30,-0.70,4.55,0.14,-0.09,-0.09,11576,-1
2021-04-28 15:31:16.456310,33.14,101838.36,74.83,-42.65,-9.31,-1.19,3.74,0.11,-0.05,-0.04,1017,-1
2021-04-28 15:31:16.936691,33.10,101844.33,76.67,-43.15,-8.40,-1.19,4.28,0.10,-0.05,-0.12,21001,-1
2021-04-28 15:31:17.418049,33.10,101840.70,78.25,-42.85,-9.57,-0.40,4.16,0.05,0.04,-0.01,12913,-1
2021-04-28 15:31:17.896030,33.12,101842.17,79.44,-42.97,-8.78,-1.49,4.03,0.09,-0.02,-0.11,17216,-1
2021-04-28 15:31:18.376647,33.15,101843.71,80.45,-43.10,-8.75,-0.38,4.69,0.05,0.03,-0.01,1161,-1
2021-04-28 15:31:18.856311,33.14,101842.22,81.44,-42.97,-8.70,-1.60,4.32,0.23,-0.04,-0.27,2478,-1
2021-04-28 15:31:19.336971,33.12,101840.89,82.26,-42.86,-8.93,-1.89,4.87,0.13,-0.06,-0.09,1177,-1
2021-04-28 15:31:19.817076,33.09,101839.31,82.74,-42.73,-7.83,-2.81,4.75,0.09,-0.08,-0.06,1219,-1
2021-04-28 15:31:20.296620,33.09,101837.30,82.66,-42.56,-9.27,-1.67,4.29,0.07,-0.08,-0.03,6033,-1
2021-04-28 15:31:20.776504,33.11,101838.39,81.56,-42.71,-7.68,-2.17,5.34,0.04,0.02,0.07,3708,-1
2021-04-28 15:31:21.256703,33.14,101841.05,81.05,-42.88,-9.18,-2.17,4.11,0.10,-0.03,-0.01,1092,-1
2021-04-28 15:31:21.737125,33.13,101840.16,81.34,-42.80,-8.93,-1.37,4.85,0.09,-0.05,-0.03,1241,-1
2021-04-28 15:31:22.217480,33.13,101842.95,81.32,-43.03,-7.49,-2.50,4.71,-0.35,0.09,-1.20,1060,-1
2021-04-28 15:31:22.697015,33.12,101837.48,80.61,-42.58,-8.15,-4.79,4.15,0.19,-0.25,-0.06,3277,-1
2021-04-28 15:31:23.176747,33.11,101810.41,79.38,-40.33,-7.71,-2.90,5.14,0.10,-0.08,0.39,5147,-1
2021-04-28 15:31:23.656741,33.08,101813.75,76.24,-40.61,-7.72,-3.08,4.58,0.03,-0.06,-0.12,2230,-1
2021-04-28 15:31:24.136798,33.08,101841.61,71.22,-42.92,-7.96,-3.23,4.22,0.16,-0.04,0.12,25890,-1
2021-04-28 15:31:24.617334,33.13,101838.25,67.95,-42.64,-9.12,-2.39,3.95,0.06,-0.06,0.02,19633,-1
2021-04-28 15:31:25.096792,33.15,101841.76,68.93,-42.94,-8.03,-2.66,4.23,0.10,-0.10,-0.07,16822,-1
2021-04-28 15:31:25.576722,33.13,101840.22,70.69,-42.81,-9.09,-3.14,3.70,0.15,-0.04,-0.10,13745,-1
2021-04-28 15:31:26.056745,33.14,101838.47,72.20,-42.66,-8.92,-2.64,4.51,0.07,-0.06,-0.11,9459,-1
2021-04-28 15:31:26.536197,33.13,101840.16,73.94,-42.80,-7.75,-3.31,4.24,0.11,-0.07,-0.06,10426,-1
2021-04-28 15:31:27.017382,33.13,101839.66,75.43,-42.76,-9.07,-2.80,4.16,0.09,-0.06,-0.01,7409,-1
2021-04-28 15:31:27.496795,33.21,101850.48,76.69,-43.66,-7.95,-1.91,4.88,0.08,0.06,0.09,5606,-1
2021-04-28 15:31:27.976847,33.30,101849.14,79.09,-43.55,-8.46,-2.53,4.30,0.05,-0.01,-0.02,1819,-1
2021-04-28 15:31:28.456819,33.31,101844.43,81.82,-43.16,-9.51,-1.85,4.35,0.06,0.00,0.01,1138,-1
2021-04-28 15:31:28.937254,33.28,101842.45,84.18,-42.99,-7.90,-2.16,4.85,0.07,-0.01,-0.02,1036,-1
2021-04-28 15:31:29.418422,33.28,101845.03,86.10,-43.21,-9.42,-2.15,3.97,0.04,0.01,-0.00,972,-1
2021-04-28 15:31:29.896814,33.28,101842.06,87.69,-42.96,-8.04,-2.14,4.91,0.03,-0.00,-0.02,940,-1
2021-04-28 15:31:30.376864,33.29,101847.36,88.91,-43.40,-9.45,-2.19,3.90,0.02,0.01,-0.02,984,-1
2021-04-28 15:31:30.856815,33.30,101843.39,89.81,-43.07,-7.95,-2.33,4.86,0.05,-0.01,-0.04,1098,-1
2021-04-28 15:31:31.337064,33.29,101846.12,90.47,-43.30,-9.42,-1.86,4.15,0.04,-0.00,0.02,981,-1
2021-04-28 15:31:31.817865,33.29,101846.47,90.94,-43.33,-8.00,-2.71,4.67,0.07,-0.01,-0.03,1017,-1
2021-04-28 15:31:32.296879,33.27,101841.06,91.22,-42.88,-8.80,-1.85,4.65,0.03,-0.01,-0.04,1031,-1
2021-04-28 15:31:32.776843,33.20,101842.48,91.15,-43.00,-9.42,-2.23,4.07,0.07,-0.05,-0.06,1088,-1
2021-04-28 15:31:33.256440,33.18,101843.12,90.57,-43.05,-8.29,-2.92,4.21,0.13,-0.09,-0.05,1106,-1
2021-04-28 15:31:33.736898,33.20,101845.45,88.59,-43.24,-8.39,-1.91,4.79,0.09,-0.05,-0.03,7348,-1
2021-04-28 15:31:34.218615,33.21,101841.77,85.27,-42.94,-8.99,-2.57,4.10,0.11,-0.12,-0.05,8648,-1
2021-04-28 15:31:34.697197,33.22,101841.37,82.39,-43.07,-8.02,-2.35,4.82,0.06,-0.01,0.01,7425,-1
2021-04-28 15:31:35.176990,33.28,101842.34,80.62,-42.98,-9.49,-1.87,4.14,0.07,-0.02,0.02,5705,-1
2021-04-28 15:31:35.657041,33.26,101844.31,80.60,-43.15,-7.85,-2.67,4.72,0.02,-0.02,-0.01,5246,-1
2021-04-28 15:31:36.136937,33.27,101843.41,81.51,-43.07,-9.28,-1.83,4.25,0.09,-0.03,-0.05,993,-1
2021-04-28 15:31:36.617031,33.27,101845.59,83.03,-43.25,-8.58,-2.37,4.73,0.04,-0.15,-0.09,1028,-1
2021-04-28 15:31:37.096915,33.27,101836.83,84.32,-42.53,-7.75,-2.11,4.89,0.05,0.01,-0.05,1098,-1
2021-04-28 15:31:37.577097,33.22,101834.22,85.28,-42.31,-7.72,-2.85,4.72,0.12,-0.06,-0.06,1013,-1
2021-04-28 15:31:38.057003,33.21,101834.06,84.73,-42.30,-8.53,-2.67,4.13,0.11,-0.11,-0.09,889,-1
2021-04-28 15:31:38.537353,33.21,101832.31,81.23,-42.15,-8.91,-1.80,4.47,0.16,-0.10,-0.05,9160,-1
2021-04-28 15:31:39.017536,33.22,101841.03,76.31,-42.87,-7.89,-2.34,4.56,0.13,-0.05,-0.02,7692,-1
2021-04-28 15:31:39.496895,33.26,101844.44,72.16,-43.16,-9.21,-2.14,4.42,0.11,-0.07,-0.04,3475,-1
2021-04-28 15:31:39.977343,33.29,101846.91,70.98,-43.36,-9.22,-1.68,4.51,0.15,-0.06,-0.02,4682,-1
2021-04-28 15:31:40.457067,33.31,101845.66,72.28,-43.26,-7.87,-1.45,4.78,0.06,-0.08,-0.05,1389,-1
2021-04-28 15:31:40.936938,33.31,101844.16,74.41,-43.13,-8.78,-1.26,4.62,0.19,-0.01,0.03,1162,-1
2021-04-28 15:31:41.418048,33.30,101841.98,76.38,-42.95,-8.99,-0.42,4.76,0.09,-0.03,-0.05,1184,-1
2021-04-28 15:31:41.897151,33.30,101843.66,77.95,-43.09,-8.30,-1.65,4.58,0.08,-0.04,-0.03,926,-1
2021-04-28 15:31:42.376952,33.29,101843.95,79.13,-42.97,-9.21,-1.06,4.36,0.04,-0.06,-0.14,929,-1
2021-04-28 15:31:42.857095,33.30,101841.54,80.07,-42.92,-7.86,-1.70,4.87,0.10,-0.05,-0.02,1022,-1
2021-04-28 15:31:43.337200,33.30,101846.45,80.79,-43.32,-9.49,-1.22,4.38,0.07,-0.05,-0.05,961,-1
2021-04-28 15:31:43.817736,33.30,101843.55,81.22,-43.08,-8.06,-1.31,4.75,0.08,-0.03,0.03,1011,-1
2021-04-28 15:31:44.297203,33.28,101836.81,81.51,-42.52,-9.42,-1.40,4.13,0.13,-0.06,-0.04,1027,-1
2021-04-28 15:31:44.777356,33.26,101844.60,80.97,-43.17,-7.84,-1.38,4.91,0.09,-0.09,-0.11,1431,-1
2021-04-28 15:31:45.256841,33.27,101841.73,79.22,-42.93,-9.52,-1.15,4.26,0.08,-0.06,-0.09,1044,-1
2021-04-28 15:31:45.737435,33.29,101839.20,76.84,-42.72,-8.05,-1.28,4.87,0.10,-0.07,-0.05,869,-1
2021-04-28 15:31:46.217658,33.30,101839.36,74.92,-42.74,-8.88,-1.62,4.47,0.15,-0.11,-0.14,1051,-1
2021-04-28 15:31:46.697210,33.30,101841.26,73.75,-42.89,-8.68,-1.13,4.90,0.08,-0.05,-0.04,954,-1
2021-04-28 15:31:47.177353,33.29,101840.26,72.97,-42.81,-8.37,-1.74,4.60,0.08,-0.10,-0.12,899,-1
2021-04-28 15:31:47.657217,33.30,101839.81,72.32,-42.77,-9.13,-0.79,4.56,0.08,-0.11,-0.11,975,-1
2021-04-28 15:31:48.137382,33.30,101836.34,71.73,-42.49,-7.92,-1.73,4.69,0.06,-0.11,-0.09,952,-1
2021-04-28 15:31:48.618971,33.27,101833.86,70.70,-42.28,-8.85,-1.76,4.26,0.11,-0.07,-0.08,958,-1
2021-04-28 15:31:49.097262,33.28,101837.16,68.29,-42.55,-9.42,-1.25,4.23,0.14,-0.07,-0.05,1198,-1
2021-04-28 15:31:49.577489,33.28,101837.70,65.06,-42.60,-8.86,-0.89,4.68,0.11,-0.09,-0.06,1379,-1
2021-04-28 15:31:50.057265,33.30,101835.34,62.18,-42.40,-8.09,-1.13,4.72,0.12,-0.04,-0.05,1361,-1
2021-04-28 15:31:50.537189,33.31,101836.72,60.95,-42.52,-8.08,-1.81,4.62,0.11,-0.11,-0.11,875,-1
2021-04-28 15:31:51.018545,33.31,101831.64,61.40,-42.10,-7.94,-1.82,4.64,0.14,-0.11,-0.10,989,-1
2021-04-28 15:31:51.497904,33.29,101835.34,62.24,-42.40,-7.79,-1.79,4.77,0.05,-0.10,-0.07,1393,-1
2021-04-28 15:31:51.977444,33.28,101838.77,62.06,-42.69,-8.30,-1.96,4.59,0.09,-0.08,-0.06,1157,-1
2021-04-28 15:31:52.457193,33.29,101836.41,61.09,-42.49,-9.43,-1.27,4.38,0.11,-0.07,-0.06,1019,-1
2021-04-28 15:31:52.937537,33.30,101836.45,60.68,-42.50,-7.91,-1.61,5.04,0.10,-0.06,-0.05,1075,-1
2021-04-28 15:31:53.417949,33.30,101836.56,61.14,-42.50,-9.45,-1.48,4.29,0.10,-0.06,-0.03,1040,-1
2021-04-28 15:31:53.897378,33.30,101834.95,61.86,-42.37,-7.73,-1.70,5.03,0.11,-0.07,-0.05,1017,-1
2021-04-28 15:31:54.377381,33.30,101834.78,62.55,-42.36,-9.49,-1.30,4.29,0.12,-0.08,-0.06,1039,-1
2021-04-28 15:31:54.857343,33.28,101831.95,62.98,-42.12,-8.89,-1.90,4.15,0.11,-0.07,-0.04,1024,-1
2021-04-28 15:31:55.337878,33.28,101836.20,62.72,-42.47,-7.74,-1.90,5.02,0.11,-0.08,-0.06,1146,-1
2021-04-28 15:31:55.817920,33.29,101837.47,61.63,-42.58,-8.61,-1.07,4.94,0.10,-0.07,-0.04,1009,-1
2021-04-28 15:31:56.297448,33.30,101833.50,60.71,-42.25,-9.12,-1.85,4.15,0.10,-0.07,-0.03,1001,-1
2021-04-28 15:31:56.777406,33.30,101835.45,60.38,-42.41,-7.84,-1.52,5.21,0.11,-0.06,-0.04,1070,-1
2021-04-28 15:31:57.257467,33.30,101830.42,60.46,-41.99,-9.42,-1.54,4.27,0.05,-0.10,-0.06,983,-1
2021-04-28 15:31:57.737791,33.29,101828.88,60.62,-41.87,-7.84,-1.64,5.09,0.07,-0.07,-0.04,940,-1
2021-04-28 15:31:58.218300,33.28,101828.44,60.08,-41.83,-8.07,-1.30,5.09,0.14,-0.04,-0.03,924,-1
2021-04-28 15:31:58.697810,33.28,101821.41,58.06,-41.25,-8.69,-1.02,4.83,0.06,-0.02,-0.02,990,-1
2021-04-28 15:31:59.176969,33.28,101837.32,55.02,-42.57,-9.08,-1.14,4.62,0.09,-0.08,-0.05,3154,-1
2021-04-28 15:31:59.657681,33.33,101837.66,53.57,-42.59,-9.17,-1.05,4.91,0.15,-0.07,-0.05,2137,-1
2021-04-28 15:32:00.137056,33.34,101836.35,56.44,-42.49,-8.95,-0.96,4.90,0.07,-0.05,-0.04,906,-1
2021-04-28 15:32:00.617388,33.33,101837.26,60.32,-42.56,-8.87,-1.09,4.78,0.08,-0.08,-0.03,965,-1
2021-04-28 15:32:01.097508,33.32,101832.13,63.70,-42.14,-8.72,-1.03,4.95,0.04,-0.04,-0.07,967,-1
2021-04-28 15:32:01.577595,33.29,101838.25,66.37,-42.64,-8.48,-1.22,4.89,0.14,-0.07,-0.03,1374,-1
2021-04-28 15:32:02.057797,33.29,101839.70,67.84,-42.76,-7.69,-1.82,4.99,0.08,-0.08,-0.05,912,-1
2021-04-28 15:32:02.537427,33.30,101828.08,67.90,-41.80,-8.07,-1.97,4.60,0.11,-0.05,0.00,958,-1
2021-04-28 15:32:03.017268,33.29,101839.44,67.29,-42.74,-8.77,-1.69,4.24,0.07,-0.03,0.01,1707,-1
2021-04-28 15:32:03.497744,33.31,101837.45,65.68,-42.58,-9.03,-1.70,4.48,0.17,-0.15,-0.02,1506,-1
2021-04-28 15:32:03.977654,33.33,101838.77,64.52,-42.69,-8.73,-1.29,4.52,0.04,-0.06,-0.02,924,-1
2021-04-28 15:32:04.457696,33.34,101830.94,65.24,-42.04,-9.75,-1.07,4.06,0.10,-0.01,-0.01,955,-1
2021-04-28 15:32:04.937127,33.31,101830.12,66.66,-41.97,-9.54,-1.08,4.18,0.12,-0.08,-0.03,972,-1
2021-04-28 15:32:05.417226,33.30,101836.69,67.23,-42.51,-8.97,-0.95,4.62,0.09,-0.10,-0.08,1095,-1
2021-04-28 15:32:05.896790,33.32,101835.77,66.30,-42.44,-7.94,-1.49,4.91,0.10,-0.07,-0.07,1043,-1
2021-04-28 15:32:06.377901,33.33,101835.53,65.79,-42.42,-8.12,-1.96,4.66,0.09,-0.07,-0.05,895,-1
2021-04-28 15:32:06.857625,33.33,101835.81,66.14,-42.44,-9.03,-1.71,4.37,0.10,-0.08,-0.06,958,-1
2021-04-28 15:32:07.337712,33.33,101835.36,66.62,-42.40,-9.42,-1.22,4.45,0.10,-0.06,-0.05,1030,-1
2021-04-28 15:32:07.818186,33.33,101836.98,66.98,-42.54,-8.79,-1.10,4.82,0.10,-0.07,-0.05,968,-1
2021-04-28 15:32:08.297620,33.33,101836.20,67.17,-42.47,-7.83,-1.63,4.95,0.10,-0.07,-0.05,937,-1
2021-04-28 15:32:08.777508,33.32,101835.42,67.04,-42.41,-8.48,-1.92,4.50,0.10,-0.08,-0.05,941,-1
2021-04-28 15:32:09.257517,33.32,101834.08,66.52,-42.30,-9.42,-1.24,4.44,0.11,-0.08,-0.06,1109,-1
2021-04-28 15:32:09.737336,33.32,101826.38,65.59,-41.66,-8.35,-1.39,4.83,-0.06,-0.05,0.05,3551,-1
2021-04-28 15:32:10.218150,33.33,101835.08,64.06,-42.38,-8.52,-1.00,2.64,-0.70,0.34,0.42,1679,-1
2021-04-28 15:32:10.698281,33.33,101829.16,63.29,-41.89,-9.15,-0.26,1.69,-0.34,0.27,-0.18,1090,-1
2021-04-28 15:32:11.177774,33.32,101826.27,63.35,-41.65,-10.15,-0.53,0.80,0.17,-0.06,-0.04,963,-1
2021-04-28 15:32:11.657767,33.31,101828.56,63.16,-41.84,-10.30,-1.36,0.61,0.30,-0.15,-0.06,879,-1
2021-04-28 15:32:12.137728,33.31,101828.73,61.77,-41.85,-8.88,-1.15,2.26,0.79,-0.37,-0.21,820,-1
2021-04-28 15:32:12.617929,33.31,101825.89,59.37,-41.62,-9.89,-0.60,2.85,0.11,-0.04,-0.01,962,-1
2021-04-28 15:32:13.097761,33.30,101828.02,56.63,-41.80,-8.99,-1.54,3.53,0.31,-0.26,-0.20,794,-1
2021-04-28 15:32:13.577750,33.30,101828.52,54.07,-41.84,-9.21,-1.51,3.99,0.10,-0.15,-0.03,1269,-1
2021-04-28 15:32:14.057074,33.30,101826.06,51.90,-41.63,-8.55,-1.19,4.64,0.20,-0.16,-0.14,9671,-1
2021-04-28 15:32:14.537732,33.30,101830.36,50.45,-41.99,-9.56,-2.33,3.83,-0.08,0.03,-0.05,20539,-1
2021-04-28 15:32:15.017768,33.36,101831.64,51.47,-42.10,-9.70,-1.28,3.85,0.14,-0.06,-0.01,24578,-1
2021-04-28 15:32:15.497692,33.36,101832.14,55.81,-42.14,-8.06,-1.22,4.93,0.13,-0.13,-0.17,10697,-1
2021-04-28 15:32:15.977811,33.39,101830.42,60.75,-41.99,-8.94,-2.04,4.36,0.14,-0.09,-0.08,7643,-1
2021-04-28 15:32:16.457867,33.40,101841.53,65.07,-42.92,-8.89,-1.07,4.22,-0.68,0.40,0.25,10190,-1
2021-04-28 15:32:16.937935,33.44,101839.22,69.01,-42.72,-8.50,-1.23,3.32,-0.32,0.12,0.25,9245,-1
2021-04-28 15:32:17.417740,33.43,101838.70,72.46,-42.68,-9.02,-1.02,2.86,0.19,-0.09,-0.05,1934,-1
2021-04-28 15:32:17.897111,33.42,101842.08,75.26,-42.81,-8.69,-1.36,3.12,-0.24,0.10,0.01,11327,-1
2021-04-28 15:32:18.377648,33.43,101839.88,77.52,-42.78,-8.77,-2.04,2.51,0.07,-0.04,-0.02,8614,-1
2021-04-28 15:32:18.858125,33.43,101829.83,79.35,-41.95,-10.24,-1.31,2.32,0.19,-0.05,-0.09,2456,-1
2021-04-28 15:32:19.337889,33.32,101821.52,80.15,-41.26,-9.41,-0.95,2.30,0.09,-0.05,-0.08,7673,-1
2021-04-28 15:32:19.819953,33.33,101839.39,77.51,-42.74,-8.77,-1.25,3.45,0.48,-0.10,-0.36,15644,-1
2021-04-28 15:32:20.298154,33.36,101835.55,74.68,-42.42,-8.32,-0.93,4.03,-0.93,0.31,0.31,15569,-1
2021-04-28 15:32:20.778167,33.41,101841.08,73.77,-42.88,-9.92,-2.31,3.20,0.60,-0.24,-0.36,6720,-1
2021-04-28 15:32:21.257971,33.41,101842.48,74.25,-42.99,-9.75,-1.81,3.48,0.17,-0.07,-0.09,6705,-1
2021-04-28 15:32:21.738071,33.39,101841.48,75.05,-42.91,-9.71,-2.70,3.09,0.50,-0.17,-0.20,5730,-1
2021-04-28 15:32:22.219198,33.38,101845.41,75.79,-43.24,-8.90,-2.57,3.85,0.01,-0.02,0.01,1349,-1
2021-04-28 15:32:22.697903,33.40,101840.59,76.96,-42.84,-8.69,-2.71,3.87,-0.01,-0.05,0.07,969,-1
2021-04-28 15:32:23.178121,33.39,101833.44,78.37,-42.25,-9.59,-2.02,3.92,0.16,-0.06,0.00,4367,-1
2021-04-28 15:32:23.657838,33.39,101840.09,79.52,-42.80,-7.95,-2.14,4.37,0.09,-0.14,-0.03,25120,-1
2021-04-28 15:32:24.137938,33.43,101845.75,80.36,-43.23,-9.21,-1.23,4.31,0.06,-0.11,-0.04,11930,-1
2021-04-28 15:32:24.619495,33.44,101847.44,81.37,-43.41,-8.94,-2.30,3.81,0.11,0.08,0.03,19151,-1
2021-04-28 15:32:25.097946,33.45,101842.90,82.40,-43.03,-8.52,-1.47,4.26,0.15,-0.17,-0.08,14225,-1
2021-04-28 15:32:25.578032,33.50,101839.71,83.39,-42.76,-8.91,-1.92,4.09,0.05,-0.09,-0.05,6234,-1
2021-04-28 15:32:26.058129,33.41,101808.50,84.30,-40.18,-7.90,-2.44,3.92,0.11,-0.10,0.02,18583,-1
2021-04-28 15:32:26.537317,33.42,101845.66,83.22,-43.26,-8.42,-1.58,4.62,0.12,0.09,-0.03,15036,-1
2021-04-28 15:32:27.019363,33.46,101839.97,82.28,-42.79,-8.59,-1.79,4.29,0.08,-0.07,-0.12,2905,-1
2021-04-28 15:32:27.497910,33.56,101831.48,82.58,-42.08,-8.54,-2.41,4.12,0.02,-0.06,-0.07,3247,-1
2021-04-28 15:32:27.978328,33.44,101847.20,83.34,-43.39,-7.58,-2.25,4.59,0.02,-0.00,0.02,12467,-1
2021-04-28 15:32:28.458077,33.45,101846.47,82.97,-43.33,-7.99,-1.63,4.90,0.01,-0.05,0.01,10903,-1
2021-04-28 15:32:28.938061,33.51,101842.03,82.99,-42.96,-9.04,-1.94,3.92,-0.36,0.21,0.43,10714,-1
2021-04-28 15:32:29.419227,33.54,101870.23,83.84,-45.30,-7.70,-2.16,4.81,0.23,-0.20,-0.17,20803,-1
2021-04-28 15:32:29.898115,33.54,101843.84,84.97,-43.11,-8.65,-1.72,4.39,-0.02,-0.03,-0.02,1675,-1
2021-04-28 15:32:30.377961,33.52,101839.34,86.00,-42.73,-8.95,-2.16,3.94,0.03,-0.05,-0.06,933,-1
2021-04-28 15:32:30.858119,33.51,101839.98,86.84,-42.79,-7.70,-2.46,4.55,0.01,-0.03,-0.03,972,-1
2021-04-28 15:32:31.338035,33.45,101837.81,87.44,-42.61,-7.54,-1.99,4.73,0.02,-0.05,-0.06,1011,-1
2021-04-28 15:32:31.819606,33.37,101845.48,87.29,-43.24,-7.59,-1.79,4.82,0.02,-0.05,0.08,23851,-1
2021-04-28 15:32:32.298119,33.47,101843.77,85.93,-43.10,-9.00,-1.66,4.42,0.02,-0.01,-0.03,16971,-1
2021-04-28 15:32:32.778167,33.51,101842.66,85.12,-43.01,-8.86,-2.22,4.10,0.01,-0.05,-0.06,4000,-1
2021-04-28 15:32:33.258228,33.51,101841.38,85.11,-42.90,-7.75,-2.61,4.60,0.05,-0.02,-0.02,1074,-1
2021-04-28 15:32:33.738241,33.50,101826.80,85.25,-41.69,-8.65,-1.39,4.20,-0.03,-0.13,0.12,2145,-1
2021-04-28 15:32:34.219431,33.42,101845.81,85.31,-43.27,-9.74,-1.93,3.97,0.06,0.13,-0.03,12673,-1
2021-04-28 15:32:34.699082,33.44,101855.74,84.60,-44.09,-9.11,-2.34,4.21,0.12,-0.06,-0.02,7121,-1
2021-04-28 15:32:35.178380,33.47,101839.02,83.62,-42.71,-8.48,-2.44,4.17,0.07,-0.08,0.06,5512,-1
2021-04-28 15:32:35.658571,33.48,101841.80,83.05,-42.94,-7.81,-2.26,5.01,0.15,-0.10,-0.07,14281,-1
2021-04-28 15:32:36.138189,33.52,101840.46,82.84,-42.83,-8.45,-1.12,4.65,0.05,0.01,-0.07,9358,-1
2021-04-28 15:32:36.618917,33.50,101840.83,83.11,-42.86,-9.52,-1.69,4.43,0.10,0.04,0.03,6384,-1
2021-04-28 15:32:37.098558,33.49,101841.50,83.49,-42.91,-8.56,-1.97,4.38,0.16,0.02,-0.02,7375,-1
2021-04-28 15:32:37.578240,33.50,101841.39,83.83,-42.90,-9.59,-1.19,3.56,-0.23,-0.06,0.05,1272,-1
2021-04-28 15:32:38.058281,33.50,101837.13,84.15,-42.55,-9.56,-1.25,4.09,0.03,-0.13,-0.12,1222,-1
2021-04-28 15:32:38.538357,33.45,101823.06,84.31,-41.38,-9.02,-2.72,3.73,-0.15,-0.14,-0.14,2334,-1
2021-04-28 15:32:39.018376,33.44,101849.78,82.52,-43.60,-8.07,-2.33,3.82,-0.27,0.14,0.26,12246,-1
2021-04-28 15:32:39.498267,33.51,101839.70,79.82,-42.76,-9.98,-0.77,2.86,0.36,-0.16,-0.08,13853,-1
2021-04-28 15:32:39.978212,33.54,101840.27,79.47,-42.81,-8.71,-1.66,3.88,-0.01,0.05,-0.06,4963,-1
2021-04-28 15:32:40.457948,33.51,101790.19,80.20,-38.66,-9.98,-0.30,2.89,0.14,-0.15,-0.06,18712,-1
2021-04-28 15:32:40.938530,33.43,101841.72,79.18,-42.93,-10.16,-1.46,1.40,0.90,0.51,-2.20,3589,-1
2021-04-28 15:32:41.419225,33.44,101818.82,76.49,-41.03,-9.67,-0.62,2.23,-0.06,-0.03,0.28,1706,-1
2021-04-28 15:32:41.898353,33.44,101834.86,72.75,-42.36,-9.15,-0.81,2.18,-0.22,0.17,0.90,38860,-1
2021-04-28 15:32:42.378381,33.48,101833.08,69.00,-42.22,-9.51,-0.86,2.43,0.33,-0.13,-0.55,10929,-1
2021-04-28 15:32:42.858333,33.47,101831.53,67.89,-42.09,-9.57,0.79,2.56,0.53,-0.29,-0.07,4526,-1
2021-04-28 15:32:43.338537,33.46,101835.50,67.52,-42.42,-8.17,-1.33,4.54,0.21,-0.23,0.03,6460,-1
2021-04-28 15:32:43.819677,33.47,101837.11,67.48,-42.55,-9.40,-0.76,3.68,-0.46,-0.03,-0.43,2628,-1
2021-04-28 15:32:44.298373,33.48,101839.00,68.15,-42.71,-8.11,-1.63,4.18,0.07,-0.16,-0.16,1966,-1
2021-04-28 15:32:44.778482,33.48,101838.72,69.50,-42.68,-9.59,-1.05,3.86,0.07,-0.12,-0.15,2495,-1
2021-04-28 15:32:45.258437,33.50,101842.73,71.03,-43.02,-9.00,-2.53,4.00,0.11,-0.05,-0.03,1981,-1
2021-04-28 15:32:45.738637,33.51,101839.81,72.90,-42.77,-7.88,-2.19,4.74,0.10,-0.06,-0.01,1113,-1
2021-04-28 15:32:46.219566,33.50,101838.42,74.74,-42.66,-8.62,-1.53,4.47,0.09,0.01,0.00,919,-1
