time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:40:11.777532,33.85,101212.52,83.22,9.37,-3.47,4.24,8.31,0.09,-0.00,-0.05,167,-1
2021-04-14 15:40:12.258273,33.85,101212.86,77.56,9.34,-5.13,3.13,8.38,-0.63,1.17,-0.26,617,-1
2021-04-14 15:40:12.738333,33.89,101216.53,72.78,9.04,-7.25,2.67,6.38,0.05,-0.06,-0.03,789,-1
2021-04-14 15:40:13.218281,33.92,101221.83,72.47,8.59,-6.05,2.92,7.72,0.29,-0.81,0.23,1129,-1
2021-04-14 15:40:13.698349,33.96,101219.78,74.66,8.76,-4.89,3.44,7.81,-0.01,-0.02,-0.02,1349,-1
2021-04-14 15:40:14.178328,33.99,101236.31,77.49,7.39,-4.21,3.86,8.38,0.12,-0.01,0.07,2601,-1
2021-04-14 15:40:14.658338,34.07,101209.17,80.38,9.65,-4.39,3.56,8.06,0.04,-0.09,-0.05,496,-1
2021-04-14 15:40:15.138283,33.91,101204.63,82.61,10.03,-4.15,3.83,8.18,0.09,-0.05,0.02,303,-1
2021-04-14 15:40:15.618347,33.87,101199.80,81.77,10.43,-4.00,3.97,8.13,0.11,-0.04,-0.06,672,-1
2021-04-14 15:40:16.098484,33.87,101231.48,78.05,7.79,-5.43,3.52,6.76,0.11,0.14,-0.20,2819,-1
2021-04-14 15:40:16.578329,33.98,101224.05,76.58,8.41,-5.37,3.82,7.18,0.06,-0.29,0.16,8442,-1
2021-04-14 15:40:17.058148,34.03,101223.31,78.58,8.47,-4.11,4.51,8.56,0.14,-0.14,0.24,10608,-1
2021-04-14 15:40:17.538363,34.05,101227.84,81.15,8.09,-3.21,4.60,8.44,0.04,-0.00,0.01,1440,-1
2021-04-14 15:40:18.018322,34.09,101200.55,83.51,10.37,-3.26,4.70,8.41,0.04,0.01,0.00,559,-1
2021-04-14 15:40:18.498565,34.00,101198.95,85.55,10.50,-3.37,4.69,8.11,0.04,0.11,-0.02,8130,-1
2021-04-14 15:40:18.978377,33.87,101137.42,85.97,15.63,-3.32,4.67,8.04,0.10,-0.05,-0.02,2099,-1
2021-04-14 15:40:19.458564,33.78,101246.73,82.20,6.52,-3.33,4.74,7.96,0.06,-0.12,-0.02,2101,-1
2021-04-14 15:40:19.938371,33.84,101228.88,76.59,8.01,-3.20,4.78,8.30,0.12,-0.06,-0.04,906,-1
2021-04-14 15:40:20.418472,33.94,101218.27,75.49,8.89,-3.35,4.61,8.38,0.05,-0.00,-0.02,758,-1
2021-04-14 15:40:20.898415,33.99,101206.25,77.54,9.89,-3.10,4.33,8.71,0.13,-0.04,-0.05,573,-1
2021-04-14 15:40:21.378377,33.91,101199.27,80.11,10.47,-3.62,4.37,8.20,0.09,-0.04,0.05,588,-1
2021-04-14 15:40:21.858443,33.84,101205.45,80.65,9.96,-3.39,4.48,8.04,0.09,-0.10,-0.06,7892,-1
2021-04-14 15:40:22.338402,33.98,101239.31,79.00,7.14,-3.61,4.58,8.36,0.00,-0.03,0.05,3186,-1
2021-04-14 15:40:22.818494,34.07,101220.58,80.47,8.70,-3.32,4.37,8.20,0.05,0.09,0.02,373,-1
2021-04-14 15:40:23.298349,34.05,101215.70,82.91,9.10,-4.07,4.29,8.30,0.09,0.01,-0.02,13895,-1
2021-04-14 15:40:23.778537,34.05,101219.00,85.02,8.83,-3.34,4.23,8.16,0.01,0.15,0.14,20142,-1
2021-04-14 15:40:24.258453,34.07,101217.78,86.84,8.93,-3.65,4.65,8.58,0.02,-0.01,0.00,623,-1
2021-04-14 15:40:24.738494,34.03,101208.76,88.23,9.68,-3.84,4.41,8.09,0.08,-0.03,-0.05,974,-1
2021-04-14 15:40:25.218547,33.89,101214.23,88.17,9.23,-3.37,4.53,7.79,0.03,-0.05,-0.09,729,-1
2021-04-14 15:40:25.697975,33.90,101235.59,85.82,7.45,-3.63,4.74,7.86,0.10,0.03,0.04,29660,-1
2021-04-14 15:40:26.178395,33.95,101217.79,83.78,8.93,-3.48,4.65,8.64,0.04,-0.08,0.01,23664,-1
2021-04-14 15:40:26.658384,34.00,101215.33,84.12,9.14,-4.80,4.42,8.55,-0.39,0.31,-0.26,4692,-1
2021-04-14 15:40:27.137817,34.01,101195.52,85.38,10.79,-6.29,1.86,7.74,-0.22,0.21,-0.05,1466,-1
2021-04-14 15:40:27.618635,33.88,101184.61,85.84,11.70,-6.20,2.22,7.38,0.24,-0.27,-0.14,1020,-1
2021-04-14 15:40:28.098427,33.83,101182.28,82.27,11.89,-5.57,3.18,7.64,0.17,0.15,0.02,540,-1
2021-04-14 15:40:28.577647,33.84,101239.10,76.45,7.15,-5.13,3.73,7.62,0.21,-0.07,0.37,3814,-1
2021-04-14 15:40:29.058177,34.07,101244.00,74.25,6.75,-4.73,4.15,7.81,0.06,-0.06,0.07,1752,-1
2021-04-14 15:40:29.538433,34.09,101227.42,76.76,8.13,-4.47,4.31,7.88,-0.02,0.10,-0.01,1356,-1
2021-04-14 15:40:30.018443,34.07,101230.88,79.78,7.84,-4.47,4.27,8.01,0.07,-0.01,0.02,1572,-1
2021-04-14 15:40:30.498643,34.16,101226.20,82.46,8.23,-4.38,4.48,8.23,0.04,-0.08,0.02,628,-1
2021-04-14 15:40:30.979114,34.17,101202.68,84.81,10.19,-4.56,4.42,8.04,0.06,-0.03,0.01,538,-1
2021-04-14 15:40:31.458454,34.00,101200.23,86.48,10.39,-4.81,4.29,7.91,0.10,-0.06,-0.03,437,-1
2021-04-14 15:40:31.938478,33.87,101198.17,86.28,10.56,-4.82,4.14,7.78,0.15,-0.16,0.02,3474,-1
2021-04-14 15:40:32.418637,33.86,101191.31,83.75,11.14,-3.82,4.46,7.85,0.10,-0.22,-0.02,619,-1
2021-04-14 15:40:32.898580,33.84,101216.36,79.76,9.05,-4.20,4.41,7.69,0.04,0.04,-0.15,1038,-1
2021-04-14 15:40:33.378472,33.85,101216.22,75.50,9.06,-4.28,4.70,7.78,0.07,-0.08,-0.05,1345,-1
2021-04-14 15:40:33.858480,33.90,101212.83,73.81,9.34,-4.30,4.61,7.75,0.08,-0.05,0.03,1434,-1
2021-04-14 15:40:34.337690,33.94,101223.36,75.13,8.47,-4.17,4.58,8.08,0.04,-0.03,-0.03,956,-1
2021-04-14 15:40:34.818661,33.96,101219.68,77.63,8.66,-4.01,4.83,8.23,0.08,-0.06,0.02,777,-1
2021-04-14 15:40:35.298455,33.99,101221.95,80.14,8.58,-4.25,4.51,8.10,0.07,-0.02,-0.01,757,-1
2021-04-14 15:40:35.777899,34.01,101205.35,82.41,9.97,-4.30,4.36,7.84,0.02,0.04,-0.02,612,-1
2021-04-14 15:40:36.258493,33.90,101199.84,83.90,10.43,-3.81,4.73,7.98,0.07,-0.04,-0.03,405,-1
2021-04-14 15:40:36.738280,33.85,101196.45,82.85,10.71,-4.30,4.41,7.78,0.11,-0.12,-0.03,500,-1
2021-04-14 15:40:37.218510,33.83,101227.80,79.33,8.10,-3.82,4.73,7.88,0.06,-0.02,-0.04,2519,-1
2021-04-14 15:40:37.698540,33.91,101219.91,76.95,8.75,-3.85,4.56,8.13,0.06,-0.03,-0.01,1396,-1
2021-04-14 15:40:38.178557,33.95,101216.01,78.40,9.08,-4.20,4.52,8.19,0.10,-0.10,0.00,345,-1
2021-04-14 15:40:38.658492,33.96,101208.27,80.71,9.72,-4.11,4.55,8.08,0.04,0.05,-0.02,436,-1
2021-04-14 15:40:39.138483,33.90,101204.50,82.69,10.04,-4.00,4.55,7.95,0.08,-0.04,-0.02,309,-1
2021-04-14 15:40:39.618514,33.82,101199.02,82.35,10.49,-3.83,4.68,7.81,0.08,-0.03,-0.05,298,-1
2021-04-14 15:40:40.098538,33.80,101204.33,79.02,10.05,-3.94,4.62,7.83,0.09,-0.05,-0.04,140,-1
2021-04-14 15:40:40.578613,33.79,101206.25,74.38,9.89,-3.78,4.69,7.85,0.11,-0.06,-0.06,343,-1
2021-04-14 15:40:41.058349,33.83,101216.39,70.59,9.05,-4.00,4.61,7.90,0.13,-0.12,-0.04,1685,-1
2021-04-14 15:40:41.538570,33.86,101223.30,70.92,8.47,-4.03,4.52,8.07,0.06,-0.01,-0.04,1121,-1
2021-04-14 15:40:42.018457,33.90,101218.12,73.50,8.90,-4.02,4.45,8.09,0.07,-0.00,0.00,529,-1
2021-04-14 15:40:42.498507,33.93,101215.05,76.64,9.16,-4.01,4.41,8.14,0.04,0.00,0.01,116,-1
2021-04-14 15:40:42.978473,33.93,101214.33,79.50,9.22,-3.95,4.55,8.22,0.06,-0.00,0.01,160,-1
2021-04-14 15:40:43.458509,33.93,101217.51,81.84,8.95,-3.94,4.49,8.06,0.06,0.00,-0.01,2794,-1
2021-04-14 15:40:43.938096,33.97,101223.84,83.77,8.43,-4.01,4.47,8.28,0.04,-0.02,0.02,768,-1
2021-04-14 15:40:44.417827,34.05,101217.28,85.63,8.97,-3.91,4.62,8.25,0.05,0.01,-0.00,374,-1
2021-04-14 15:40:44.898511,34.00,101204.83,87.30,10.01,-4.04,4.35,7.91,0.07,-0.01,0.01,337,-1
2021-04-14 15:40:45.378565,33.87,101202.70,88.00,10.19,-3.70,4.45,7.92,0.08,-0.05,-0.01,272,-1
2021-04-14 15:40:45.858554,33.83,101203.81,85.89,10.10,-3.55,4.62,7.74,0.11,-0.03,-0.03,1256,-1
2021-04-14 15:40:46.338585,33.87,101219.88,81.75,8.76,-3.61,4.56,7.95,0.12,-0.02,-0.03,1174,-1
2021-04-14 15:40:46.818640,33.92,101214.34,80.65,9.22,-3.85,4.57,8.20,0.08,-0.01,-0.02,185,-1
2021-04-14 15:40:47.297946,33.93,101213.86,81.86,9.26,-3.77,4.48,8.18,0.04,-0.01,-0.02,128,-1
2021-04-14 15:40:47.778584,33.93,101216.38,83.44,9.05,-4.06,4.49,8.22,0.10,-0.06,-0.01,209,-1
2021-04-14 15:40:48.258823,33.92,101216.08,84.82,9.07,-4.01,4.50,8.18,0.04,0.05,-0.01,213,-1
2021-04-14 15:40:48.738574,33.92,101215.08,85.81,9.16,-3.88,4.44,7.95,0.05,0.00,0.02,198,-1
2021-04-14 15:40:49.218538,33.95,101218.19,86.39,8.90,-3.74,4.70,8.19,0.08,-0.03,-0.02,214,-1
2021-04-14 15:40:49.698695,33.98,101227.30,87.15,8.14,-4.08,4.39,8.13,0.06,0.00,0.03,2627,-1
2021-04-14 15:40:50.178565,34.08,101226.37,88.22,8.21,-3.91,4.58,8.36,0.05,0.10,-0.00,310,-1
2021-04-14 15:40:50.659447,34.07,101210.84,89.46,9.51,-3.83,4.46,8.05,0.06,0.05,-0.01,507,-1
2021-04-14 15:40:51.139067,33.90,101203.94,90.02,10.08,-4.02,4.42,7.99,0.11,-0.08,-0.03,399,-1
2021-04-14 15:40:51.618443,33.86,101201.56,87.57,10.28,-3.76,4.65,7.86,0.09,-0.01,-0.04,323,-1
2021-04-14 15:40:52.098625,33.85,101198.56,82.37,10.53,-3.70,4.72,7.86,0.12,-0.08,-0.04,287,-1
2021-04-14 15:40:52.578710,33.82,101194.15,76.42,10.90,-3.74,4.61,7.85,0.09,-0.05,-0.04,377,-1
2021-04-14 15:40:53.058643,33.81,101190.05,70.44,11.24,-3.35,4.87,8.14,0.07,-0.12,-0.01,601,-1
2021-04-14 15:40:53.538639,33.79,101236.25,64.72,7.39,-3.31,4.69,8.08,0.08,-0.04,-0.08,5178,-1
2021-04-14 15:40:54.018802,33.89,101221.39,63.38,8.63,-3.42,4.72,8.46,0.07,0.01,-0.03,2787,-1
2021-04-14 15:40:54.498563,33.94,101221.22,67.17,8.64,-3.80,4.55,8.27,0.07,0.00,-0.01,1012,-1
2021-04-14 15:40:54.978613,33.96,101214.75,71.83,9.18,-3.54,4.61,8.17,0.04,0.07,0.00,431,-1
2021-04-14 15:40:55.458604,33.97,101214.06,75.88,9.24,-3.74,4.51,8.25,0.07,-0.02,-0.02,272,-1
2021-04-14 15:40:55.938631,33.97,101214.61,79.21,9.20,-3.75,4.43,8.12,0.01,0.03,-0.03,295,-1
2021-04-14 15:40:56.417806,33.94,101206.06,81.85,9.91,-4.01,4.38,8.02,0.10,-0.02,0.02,328,-1
2021-04-14 15:40:56.898852,33.84,101210.28,83.21,9.56,-3.87,4.58,8.12,0.13,-0.08,-0.03,1824,-1
2021-04-14 15:40:57.378799,33.88,101219.52,82.32,8.79,-3.88,4.58,8.29,0.10,-0.02,-0.03,2130,-1
2021-04-14 15:40:57.858661,33.94,101214.91,82.85,9.17,-3.75,4.52,8.30,0.08,-0.02,-0.01,438,-1
2021-04-14 15:40:58.338631,33.96,101214.86,84.42,9.17,-4.01,4.40,8.25,0.06,0.02,-0.00,182,-1
2021-04-14 15:40:58.818661,33.95,101214.66,85.97,9.19,-3.64,4.54,8.05,0.06,-0.01,0.02,164,-1
2021-04-14 15:40:59.298855,33.95,101212.15,87.24,9.40,-3.88,4.51,8.30,0.07,-0.01,-0.04,443,-1
2021-04-14 15:40:59.778008,33.91,101203.69,88.09,10.11,-3.81,4.51,8.12,0.06,-0.01,-0.02,334,-1
2021-04-14 15:41:00.259072,33.84,101218.49,86.85,8.87,-3.46,4.68,7.96,0.11,-0.08,-0.03,2836,-1
2021-04-14 15:41:00.738625,33.91,101220.86,84.15,8.67,-3.63,4.60,8.31,0.08,-0.06,-0.00,1144,-1
2021-04-14 15:41:01.218688,33.96,101218.27,84.35,8.89,-3.63,4.55,8.32,0.06,-0.00,-0.02,187,-1
2021-04-14 15:41:01.698688,33.97,101210.55,85.67,9.53,-3.56,4.61,8.25,0.07,-0.00,-0.01,323,-1
2021-04-14 15:41:02.178685,33.87,101205.72,86.59,9.94,-3.40,4.70,8.01,0.08,-0.05,-0.04,253,-1
2021-04-14 15:41:02.658864,33.83,101211.47,84.44,9.46,-3.42,4.69,7.89,0.10,-0.09,-0.04,5207,-1
2021-04-14 15:41:03.138717,33.89,101221.71,80.86,8.60,-3.46,4.68,8.26,0.07,-0.03,-0.00,1148,-1
2021-04-14 15:41:03.618651,33.96,101215.42,81.17,9.13,-3.64,4.52,8.29,0.04,0.04,0.00,447,-1
2021-04-14 15:41:04.098623,33.98,101212.14,82.95,9.40,-3.62,4.60,8.26,0.04,0.01,-0.01,397,-1
2021-04-14 15:41:04.578693,33.93,101211.81,84.68,9.43,-3.61,4.61,8.11,0.07,-0.05,-0.01,484,-1
2021-04-14 15:41:05.058871,33.83,101223.08,83.86,8.49,-3.40,4.74,8.12,0.11,-0.09,-0.03,1964,-1
2021-04-14 15:41:05.538741,33.94,101215.81,82.34,9.10,-3.78,4.50,8.22,0.07,-0.04,-0.00,486,-1
2021-04-14 15:41:06.018729,33.96,101206.74,83.42,9.85,-3.48,4.63,8.15,0.05,0.02,0.02,531,-1
2021-04-14 15:41:06.498632,33.86,101207.98,84.29,9.75,-3.51,4.69,8.08,0.09,-0.09,-0.04,273,-1
2021-04-14 15:41:06.978870,33.85,101214.89,81.87,9.17,-3.38,4.68,8.06,0.08,-0.02,-0.04,1529,-1
2021-04-14 15:41:07.458554,33.93,101213.88,80.23,9.26,-3.62,4.61,8.29,0.07,-0.07,-0.00,3676,-1
2021-04-14 15:41:07.938796,34.01,101217.33,81.47,8.97,-3.45,4.61,8.36,0.04,0.00,0.02,949,-1
2021-04-14 15:41:08.417935,34.05,101209.67,83.62,9.61,-3.62,4.57,8.29,0.03,0.01,-0.03,368,-1
2021-04-14 15:41:08.898702,33.93,101204.53,85.50,10.03,-3.64,4.55,8.10,0.07,-0.05,-0.03,325,-1
2021-04-14 15:41:09.378923,33.83,101200.80,84.99,10.35,-3.37,4.72,7.94,0.10,-0.08,-0.03,233,-1
2021-04-14 15:41:09.858520,33.81,101201.44,81.05,10.29,-3.42,4.67,7.93,0.10,-0.07,-0.04,1305,-1
2021-04-14 15:41:10.338760,33.83,101214.20,75.92,9.23,-3.43,4.70,8.12,0.09,-0.06,-0.03,1900,-1
2021-04-14 15:41:10.818550,33.92,101214.30,74.61,9.22,-3.55,4.60,8.27,0.07,-0.02,-0.00,9915,-1
2021-04-14 15:41:11.298775,34.02,101217.29,76.83,8.97,-3.59,4.67,8.34,0.03,-0.02,-0.01,1322,-1
2021-04-14 15:41:11.778804,34.05,101205.59,79.94,9.95,-3.58,4.70,8.33,0.04,0.02,-0.01,484,-1
2021-04-14 15:41:12.258765,33.92,101200.02,82.46,10.41,-3.70,4.55,8.03,0.07,-0.04,-0.03,414,-1
2021-04-14 15:41:12.738795,33.82,101196.28,82.25,10.72,-3.34,4.66,7.86,0.09,-0.05,-0.03,305,-1
2021-04-14 15:41:13.218549,33.81,101215.66,78.57,9.11,-3.20,4.74,8.00,0.11,-0.04,-0.04,2309,-1
2021-04-14 15:41:13.698781,33.90,101208.97,76.33,9.67,-3.56,4.57,8.20,0.09,-0.03,-0.01,759,-1
2021-04-14 15:41:14.178779,33.94,101209.98,77.87,9.58,-3.56,4.57,8.33,0.07,-0.02,0.01,220,-1
2021-04-14 15:41:14.658770,33.94,101203.91,80.22,10.09,-3.64,4.65,8.35,0.05,-0.01,-0.02,296,-1
2021-04-14 15:41:15.139006,33.88,101204.08,82.02,10.07,-3.46,4.88,8.21,0.08,-0.08,-0.05,262,-1
2021-04-14 15:41:15.618852,33.84,101215.41,80.85,9.13,-3.54,4.72,8.29,0.06,-0.08,-0.06,1379,-1
2021-04-14 15:41:16.098898,33.93,101208.69,79.95,9.69,-3.35,4.77,8.23,0.07,0.00,-0.03,591,-1
2021-04-14 15:41:16.578631,33.95,101210.53,81.38,9.53,-3.99,4.42,8.24,0.05,-0.02,-0.01,348,-1
2021-04-14 15:41:17.058953,33.95,101213.55,83.26,9.28,-4.50,4.60,7.58,-0.03,0.38,0.01,757,-1
2021-04-14 15:41:17.538784,33.99,101212.23,84.92,9.39,-4.31,4.59,8.48,0.01,0.31,-0.05,4191,-1
2021-04-14 15:41:18.018946,34.09,101224.38,86.56,8.38,-4.71,4.52,7.74,0.04,-0.09,-0.03,854,-1
2021-04-14 15:41:18.498782,34.12,101210.52,88.25,9.54,-5.29,4.50,7.08,0.05,-0.05,-0.08,383,-1
2021-04-14 15:41:18.978802,33.90,101197.96,89.30,10.58,-5.54,4.26,7.33,0.05,-0.09,-0.06,285,-1
2021-04-14 15:41:19.458797,33.85,101198.94,87.82,10.50,-4.63,4.66,7.51,0.10,-0.20,-0.00,323,-1
2021-04-14 15:41:19.938813,33.83,101191.23,83.44,11.14,-4.41,4.72,7.58,0.11,-0.09,-0.05,282,-1
2021-04-14 15:41:20.418862,33.82,101210.42,77.75,9.32,-4.37,4.67,7.60,0.11,-0.08,-0.05,1790,-1
2021-04-14 15:41:20.898760,33.91,101210.90,74.78,9.50,-4.59,4.52,7.61,0.07,-0.10,0.05,1027,-1
2021-04-14 15:41:21.378843,33.94,101210.59,76.20,9.53,-4.37,4.47,7.77,0.02,-0.23,0.09,332,-1
2021-04-14 15:41:21.858861,33.96,101208.72,78.73,9.69,-3.78,3.77,8.61,0.03,0.03,-0.06,244,-1
2021-04-14 15:41:22.338842,33.96,101210.83,81.17,9.51,-3.95,4.07,8.45,0.11,0.05,0.03,260,-1
2021-04-14 15:41:22.818775,33.95,101208.30,83.07,9.72,-4.08,4.18,8.23,0.08,0.04,0.01,206,-1
2021-04-14 15:41:23.298836,33.95,101211.19,84.46,9.48,-3.99,4.23,8.11,0.05,0.03,0.01,169,-1
2021-04-14 15:41:23.777974,33.95,101210.52,85.50,9.54,-4.03,4.23,8.08,0.09,0.03,-0.01,734,-1
2021-04-14 15:41:24.258997,33.99,101231.56,86.14,7.78,-5.67,5.03,6.06,2.50,-0.14,-1.45,4200,-1
2021-04-14 15:41:24.738929,34.16,101228.44,87.33,8.04,-7.11,6.87,3.03,0.69,0.01,-0.24,2448,-1
2021-04-14 15:41:25.219262,34.22,101206.30,88.87,9.89,-7.82,5.05,3.03,0.20,-0.15,-0.06,422,-1
2021-04-14 15:41:25.698895,34.10,101203.16,90.21,10.15,-6.36,4.95,4.83,-1.31,0.22,0.98,1495,-1
2021-04-14 15:41:26.178886,33.90,101199.36,90.54,10.47,-5.31,6.60,5.82,0.23,0.23,0.52,949,-1
2021-04-14 15:41:26.659065,33.87,101200.80,87.71,10.35,-3.56,5.67,7.81,0.15,-0.23,0.02,1664,-1
2021-04-14 15:41:27.138943,33.85,101195.14,82.45,10.82,-2.78,6.09,7.15,-0.05,-0.17,0.12,399,-1
2021-04-14 15:41:27.618890,33.84,101189.52,76.25,11.29,-2.67,5.85,7.37,0.11,-0.09,-0.01,200,-1
2021-04-14 15:41:28.098941,33.84,101186.40,70.30,11.55,-2.40,5.74,7.58,0.09,-0.09,-0.06,3023,-1
2021-04-14 15:41:28.578943,33.86,101230.73,64.95,7.85,-2.41,5.65,7.92,0.07,-0.09,-0.06,3798,-1
2021-04-14 15:41:29.059040,33.95,101220.77,64.88,8.68,-2.65,5.52,8.07,0.04,-0.01,-0.04,1697,-1
2021-04-14 15:41:29.539201,33.98,101216.73,68.92,9.02,-2.54,5.38,8.15,0.04,-0.02,0.01,1142,-1
2021-04-14 15:41:30.018902,33.97,101209.08,73.24,9.66,-2.40,5.41,8.14,0.04,-0.01,-0.00,230,-1
2021-04-14 15:41:30.498944,33.96,101197.75,76.87,10.60,-2.44,5.45,8.03,0.06,-0.01,-0.01,251,-1
2021-04-14 15:41:30.978924,33.89,101199.98,79.37,10.41,-2.30,5.45,7.92,0.09,-0.08,-0.02,242,-1
2021-04-14 15:41:31.459000,33.84,101200.03,79.27,10.41,-2.17,5.58,7.81,0.10,-0.04,-0.04,228,-1
2021-04-14 15:41:31.938951,33.85,101237.53,76.45,7.28,-2.18,5.50,8.01,0.07,-0.08,-0.05,3325,-1
2021-04-14 15:41:32.418990,33.94,101223.53,75.41,8.45,-2.44,5.38,8.18,0.06,-0.03,-0.01,1865,-1
2021-04-14 15:41:32.899035,33.98,101217.17,77.72,8.98,-2.39,5.33,8.27,0.06,-0.03,-0.02,505,-1
2021-04-14 15:41:33.378967,33.97,101208.41,80.48,9.71,-2.35,5.35,8.26,0.04,0.02,-0.01,251,-1
2021-04-14 15:41:33.859281,33.93,101203.86,82.78,10.09,-2.32,5.39,8.11,0.06,-0.02,0.00,297,-1
2021-04-14 15:41:34.339019,33.85,101202.63,83.59,10.19,-2.13,5.51,7.94,0.10,-0.07,-0.03,806,-1
2021-04-14 15:41:34.818968,33.85,101228.25,81.33,8.06,-2.05,5.49,8.10,0.08,-0.08,-0.04,2072,-1
2021-04-14 15:41:35.298975,33.93,101221.20,80.22,8.65,-2.29,5.37,8.24,0.06,-0.02,-0.01,1273,-1
2021-04-14 15:41:35.779021,33.96,101216.20,81.76,9.06,-2.28,5.32,8.27,0.05,-0.01,-0.01,239,-1
2021-04-14 15:41:36.259026,33.96,101213.52,83.67,9.29,-2.28,5.31,8.25,0.05,0.01,0.00,231,-1
2021-04-14 15:41:36.738428,33.93,101202.19,85.33,10.23,-2.19,5.34,8.14,0.06,-0.01,-0.02,289,-1
2021-04-14 15:41:37.219090,33.86,101204.75,85.47,10.02,-2.06,5.45,8.00,0.09,-0.06,-0.04,2461,-1
2021-04-14 15:41:37.698995,33.88,101220.80,83.10,8.36,-2.14,5.29,8.35,0.08,-0.01,-0.02,6911,-1
2021-04-14 15:41:38.178743,34.03,101221.84,83.11,8.59,-2.29,5.27,8.45,0.04,0.02,-0.01,599,-1
2021-04-14 15:41:38.659032,34.04,101201.63,84.90,10.28,-2.33,5.24,8.25,0.07,-0.00,-0.03,426,-1
2021-04-14 15:41:39.138990,33.93,101197.45,86.52,10.63,-2.35,5.21,8.00,0.08,-0.05,-0.04,469,-1
2021-04-14 15:41:39.619006,33.85,101212.88,85.97,9.34,-2.00,5.40,7.87,0.08,-0.06,0.01,2870,-1
2021-04-14 15:41:40.099034,33.91,101272.52,83.24,4.37,-2.16,5.47,8.30,0.06,-0.00,0.13,5259,-1
2021-04-14 15:41:40.578977,34.08,101229.39,83.60,7.96,-2.32,5.25,8.39,0.05,0.03,0.06,871,-1
2021-04-14 15:41:41.058967,34.07,101205.70,85.54,9.94,-2.27,5.35,8.32,0.04,0.02,0.01,296,-1
2021-04-14 15:41:41.538754,33.96,101204.12,87.17,10.07,-2.27,5.39,8.27,0.05,-0.01,-0.03,379,-1
2021-04-14 15:41:42.019048,33.87,101203.20,87.31,10.15,-2.00,5.43,8.06,0.10,-0.07,-0.02,234,-1
2021-04-14 15:41:42.498799,33.85,101219.23,84.31,8.81,-1.97,5.39,8.07,0.07,-0.09,-0.06,1152,-1
2021-04-14 15:41:42.979005,33.92,101236.77,81.26,7.35,-2.21,5.28,8.40,0.09,-0.00,-0.06,5592,-1
2021-04-14 15:41:43.458903,34.02,101215.84,81.79,9.09,-2.22,5.22,8.36,0.05,0.00,-0.01,183,-1
2021-04-14 15:41:43.939034,33.99,101207.73,83.69,9.77,-2.20,5.24,8.35,0.06,0.02,-0.00,314,-1
2021-04-14 15:41:44.418352,33.90,101198.80,85.11,10.51,-2.07,5.37,8.11,0.08,-0.04,-0.03,277,-1
2021-04-14 15:41:44.898937,33.86,101204.58,83.98,10.03,-2.02,5.40,8.01,0.09,-0.07,-0.04,173,-1
2021-04-14 15:41:45.379080,33.84,101214.52,80.35,9.20,-1.98,5.47,8.03,0.08,-0.08,-0.03,1813,-1
2021-04-14 15:41:45.859077,33.91,101224.55,77.08,8.37,-2.04,5.29,8.30,0.07,-0.04,-0.03,1299,-1
2021-04-14 15:41:46.339106,33.95,101223.33,77.91,8.47,-2.13,5.23,8.41,0.05,-0.02,-0.01,1368,-1
2021-04-14 15:41:46.819099,33.97,101236.31,80.17,7.39,-2.14,5.20,8.40,0.07,0.04,-0.02,4681,-1
2021-04-14 15:41:47.298871,34.09,101214.50,82.62,9.20,-2.17,5.24,8.34,0.05,0.02,-0.01,205,-1
2021-04-14 15:41:47.779124,34.04,101206.02,84.89,9.91,-2.16,5.27,8.33,0.07,0.02,-0.02,326,-1
2021-04-14 15:41:48.259186,33.92,101202.38,86.44,10.21,-2.35,5.12,8.14,0.10,-0.04,-0.06,308,-1
2021-04-14 15:41:48.739136,33.86,101203.17,85.62,10.15,-2.07,5.28,7.94,0.10,-0.10,-0.08,232,-1
2021-04-14 15:41:49.219127,33.85,101228.64,82.14,8.03,-1.96,5.34,8.10,0.08,-0.08,0.01,1470,-1
2021-04-14 15:41:49.698331,33.91,101222.37,78.88,8.55,-2.15,5.28,8.33,0.08,-0.02,0.03,725,-1
2021-04-14 15:41:50.179046,33.95,101219.36,79.45,8.80,-2.14,5.31,8.52,0.06,-0.02,-0.01,296,-1
2021-04-14 15:41:50.659232,33.96,101216.47,81.34,9.04,-2.19,5.21,8.34,0.06,-0.01,-0.01,278,-1
2021-04-14 15:41:51.139059,33.96,101213.41,83.19,9.30,-2.16,5.21,8.35,0.06,-0.02,-0.00,231,-1
2021-04-14 15:41:51.619062,33.96,101217.88,84.71,8.92,-2.22,5.19,8.38,0.05,-0.02,-0.03,158,-1
2021-04-14 15:41:52.099167,33.96,101215.53,85.77,9.12,-2.14,5.19,8.34,0.06,-0.02,-0.01,171,-1
2021-04-14 15:41:52.579085,33.96,101208.92,86.51,9.67,-2.15,5.21,8.31,0.06,-0.01,-0.01,329,-1
2021-04-14 15:41:53.059076,33.93,101206.94,86.79,9.83,-2.02,5.32,8.07,0.09,-0.06,-0.05,285,-1
2021-04-14 15:41:53.538917,33.89,101220.95,84.83,8.67,-1.96,5.30,8.15,0.08,-0.06,-0.03,786,-1
2021-04-14 15:41:54.019104,33.95,101217.75,83.04,8.93,-2.12,5.19,8.36,0.06,-0.04,-0.02,453,-1
