time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-10 12:16:27.583359,33.49,101606.59,77.64,-23.42,-8.02,-5.28,-0.93,0.23,-0.08,-0.12,493,-1
2021-04-10 12:16:28.063636,33.53,101600.16,73.24,-22.88,-7.73,-5.70,-1.04,0.10,0.06,-0.17,578,-1
2021-04-10 12:16:28.542987,33.48,101597.89,72.05,-22.69,-7.05,-5.12,-4.07,-0.33,-0.04,-0.16,35345,-1
2021-04-10 12:16:29.023303,33.49,101587.05,70.00,-21.79,-7.27,-5.02,-4.20,-0.21,-0.14,-0.28,449,-1
2021-04-10 12:16:29.503381,33.43,101592.97,67.34,-22.29,-7.18,-5.85,-3.25,0.05,-0.70,-0.18,20920,-1
2021-04-10 12:16:29.983724,33.43,101600.30,63.65,-22.89,-6.99,-6.54,-2.11,-0.36,-0.41,-0.26,37875,-1
2021-04-10 12:16:30.463730,33.47,101600.81,60.61,-22.94,-6.68,-5.12,-3.35,0.11,-0.35,0.44,37821,-1
2021-04-10 12:16:30.942562,33.53,101597.82,60.92,-22.69,-6.97,-4.03,-2.16,0.40,0.20,0.22,13384,-1
2021-04-10 12:16:31.423039,33.55,101605.88,63.99,-23.36,-8.48,-4.95,-1.77,0.43,0.04,0.09,37840,-1
2021-04-10 12:16:31.903338,33.59,101600.91,67.51,-22.95,-7.78,-4.45,-1.86,0.39,-0.01,0.01,21649,-1
2021-04-10 12:16:32.382657,33.61,101602.15,71.09,-23.05,-9.13,-5.26,-0.78,0.08,0.15,-0.18,29328,-1
2021-04-10 12:16:32.863276,33.57,101605.12,74.12,-23.29,-7.83,-5.36,-1.24,0.38,0.01,0.11,38815,-1
2021-04-10 12:16:33.343547,33.62,101602.36,75.96,-23.07,-7.65,-4.94,-3.64,-1.69,-0.43,-0.54,38410,-1
2021-04-10 12:16:33.823446,33.65,101602.70,77.59,-23.09,-7.88,-5.64,-1.88,-0.01,-0.45,-0.19,26136,-1
2021-04-10 12:16:34.302542,33.67,101602.69,79.34,-23.09,-8.16,-5.90,-1.26,0.70,0.22,-0.13,2203,-1
2021-04-10 12:16:34.783422,33.54,101583.71,80.44,-21.52,-7.60,-6.64,-1.06,0.26,0.12,-0.13,1085,-1
2021-04-10 12:16:35.263193,33.45,101602.63,76.89,-23.09,-7.72,-5.86,-1.58,1.02,0.13,0.82,37746,-1
2021-04-10 12:16:35.742713,33.49,101605.92,72.11,-23.36,-7.70,-4.75,-2.11,0.36,0.05,0.17,18464,-1
2021-04-10 12:16:36.224290,33.54,101602.94,70.58,-22.84,-8.79,-4.55,0.39,0.27,0.03,-0.02,18003,-1
2021-04-10 12:16:36.703063,33.56,101605.30,71.49,-23.31,-8.53,-4.51,-0.69,0.33,-0.22,0.02,18057,-1
2021-04-10 12:16:37.182495,33.58,101583.20,73.18,-21.47,-8.81,-4.62,-0.30,0.21,-0.19,-0.06,21638,-1
2021-04-10 12:16:37.662579,33.48,101605.89,73.15,-23.36,-8.62,-4.80,0.50,-0.04,-0.08,-0.07,25121,-1
2021-04-10 12:16:38.142697,33.53,101602.78,71.49,-23.10,-8.56,-5.45,-0.07,0.14,-0.01,0.11,27228,-1
2021-04-10 12:16:38.623219,33.56,101602.30,72.00,-23.06,-8.94,-3.58,-0.76,0.04,-0.28,-0.16,24749,-1
2021-04-10 12:16:39.103307,33.59,101603.30,73.51,-23.14,-8.85,-4.69,-0.39,0.18,-0.16,0.06,8895,-1
2021-04-10 12:16:39.583081,33.63,101603.30,75.36,-23.14,-9.01,-4.52,-0.81,0.02,0.03,-0.14,3386,-1
2021-04-10 12:16:40.062456,33.65,101606.78,77.36,-23.43,-8.62,-4.51,-0.97,0.13,0.05,-0.11,14460,-1
2021-04-10 12:16:40.543221,33.66,101605.87,79.06,-23.36,-8.55,-4.25,-0.88,0.06,-0.23,-0.06,3351,-1
2021-04-10 12:16:41.023150,33.69,101604.84,80.56,-23.27,-8.70,-4.97,-1.63,-0.01,0.06,-0.14,1241,-1
2021-04-10 12:16:41.503462,33.70,101608.62,81.95,-23.59,-8.37,-5.08,-1.30,-0.11,-0.14,-0.10,418,-1
2021-04-10 12:16:41.983454,33.66,101605.20,82.68,-23.30,-8.05,-5.17,-1.61,0.04,0.01,-0.08,233,-1
2021-04-10 12:16:42.463128,33.67,101607.94,82.39,-23.49,-8.18,-4.82,-1.94,0.20,0.07,0.01,947,-1
2021-04-10 12:16:42.943534,33.65,101602.92,81.86,-23.11,-8.16,-4.52,-2.34,0.27,-0.07,0.11,853,-1
2021-04-10 12:16:43.423075,33.58,101603.16,79.94,-23.13,-8.14,-5.06,-2.13,0.06,-0.05,-0.25,888,-1
2021-04-10 12:16:43.903283,33.60,101605.18,76.47,-23.30,-8.46,-5.79,-1.02,0.18,0.37,0.46,480,-1
2021-04-10 12:16:44.382473,33.65,101604.59,76.05,-23.25,-7.83,-5.46,-2.79,0.24,0.04,-0.24,748,-1
2021-04-10 12:16:44.863074,33.66,101606.59,77.34,-23.42,-7.88,-4.93,-2.53,-0.08,-0.19,0.01,66,-1
2021-04-10 12:16:45.343219,33.67,101609.79,78.83,-23.68,-7.47,-5.18,-3.50,-0.15,0.08,-0.28,596,-1
2021-04-10 12:16:45.823064,33.67,101603.92,80.13,-23.20,-6.52,-4.92,-3.90,-1.34,-0.49,-0.58,2944,-1
2021-04-10 12:16:46.302283,33.59,101595.02,80.85,-22.46,-7.29,-5.18,-4.78,0.17,-0.56,-0.25,642,-1
2021-04-10 12:16:46.782284,33.52,101590.84,78.11,-22.11,-8.00,-5.08,-3.15,0.58,0.01,0.21,957,-1
2021-04-10 12:16:47.263094,33.45,101585.48,73.04,-21.66,-8.12,-5.11,-0.94,0.99,0.17,0.33,381,-1
2021-04-10 12:16:47.743508,33.41,101610.39,67.38,-23.73,-7.86,-4.07,-2.21,-0.06,0.08,0.09,2151,-1
2021-04-10 12:16:48.223158,33.50,101616.52,63.43,-24.24,-8.38,-3.76,-3.56,-0.11,0.54,0.06,3060,-1
2021-04-10 12:16:48.703288,33.59,101606.82,65.34,-23.55,-7.96,-3.40,-4.35,0.19,-0.01,-0.01,2384,-1
2021-04-10 12:16:49.183070,33.63,101602.84,69.53,-23.11,-7.94,-3.42,-3.94,-0.02,-0.30,-0.16,285,-1
2021-04-10 12:16:49.662396,33.62,101598.11,73.32,-22.71,-7.73,-4.43,-3.66,-0.23,-0.42,-0.28,470,-1
2021-04-10 12:16:50.142548,33.49,101603.91,75.37,-23.20,-7.85,-4.44,-3.27,0.24,-0.06,0.00,158,-1
2021-04-10 12:16:50.622992,33.49,101603.62,73.69,-23.17,-8.05,-4.33,-3.35,0.23,-0.05,0.11,372,-1
2021-04-10 12:16:51.102868,33.53,101610.67,71.64,-23.76,-8.15,-4.38,-3.44,0.22,0.05,-0.04,1832,-1
2021-04-10 12:16:51.582997,33.61,101607.41,72.09,-23.49,-8.00,-4.18,-3.41,0.30,0.06,0.05,418,-1
2021-04-10 12:16:52.062916,33.64,101601.55,74.57,-23.00,-7.86,-4.29,-3.95,-0.15,-0.20,-0.33,761,-1
2021-04-10 12:16:52.543384,33.52,101602.19,76.49,-23.05,-7.32,-5.01,-3.79,-0.32,-0.60,-0.33,32072,-1
2021-04-10 12:16:53.023502,33.54,101604.83,75.38,-23.27,-7.87,-5.88,-0.51,0.69,-0.17,-0.08,25899,-1
2021-04-10 12:16:53.502879,33.58,101603.59,74.62,-23.17,-7.89,-5.54,0.72,1.07,0.52,0.13,18262,-1
2021-04-10 12:16:53.983021,33.61,101605.44,75.35,-23.32,-8.54,-3.68,-2.01,-0.17,0.14,-0.05,13523,-1
2021-04-10 12:16:54.463209,33.65,101607.00,76.92,-23.45,-8.83,-5.43,-2.73,-0.51,-0.83,-0.22,7094,-1
2021-04-10 12:16:54.942288,33.66,101606.88,78.63,-23.44,-7.69,-6.40,1.19,0.03,-0.23,-0.43,115,-1
2021-04-10 12:16:55.422796,33.62,101599.67,80.14,-22.84,-7.43,-6.42,0.82,0.16,0.02,0.02,312,-1
2021-04-10 12:16:55.902709,33.51,101601.92,79.19,-23.03,-8.32,-4.96,-1.12,0.02,0.36,0.22,111,-1
2021-04-10 12:16:56.382432,33.52,101598.00,75.25,-22.70,-8.38,-3.92,-2.91,-0.19,-0.12,-0.06,10391,-1
2021-04-10 12:16:56.863222,33.54,101601.20,71.52,-22.97,-8.40,-3.47,-2.63,0.27,-0.20,0.02,10460,-1
2021-04-10 12:16:57.342751,33.56,101601.95,69.79,-23.03,-8.46,-3.80,-3.32,0.31,0.11,-0.06,155,-1
2021-04-10 12:16:57.822727,33.57,101600.15,70.31,-22.88,-8.54,-4.02,-2.62,0.73,-0.02,0.22,19644,-1
2021-04-10 12:16:58.302041,33.55,101600.84,70.99,-22.94,-8.90,-4.43,-0.79,0.78,-0.01,0.00,22180,-1
2021-04-10 12:16:58.783183,33.58,101602.09,71.35,-23.04,-8.24,-4.21,-1.10,-0.02,0.20,0.21,22320,-1
2021-04-10 12:16:59.263844,33.61,101603.99,72.80,-23.20,-8.67,-3.30,-2.69,-0.36,-0.12,-0.10,17212,-1
2021-04-10 12:16:59.742334,33.64,101603.10,74.86,-23.13,-8.53,-3.73,-1.86,-0.51,-0.12,-0.40,8494,-1
2021-04-10 12:17:00.222899,33.67,101604.14,76.82,-23.21,-8.29,-5.06,-2.34,0.76,0.13,-0.00,12444,-1
2021-04-10 12:17:00.702819,33.66,101581.95,78.67,-21.37,-8.49,-4.52,-1.64,0.34,0.04,0.08,1939,-1
2021-04-10 12:17:01.184119,33.49,101607.33,77.73,-23.48,-8.77,-3.97,-2.14,-0.51,-0.36,-0.15,23038,-1
2021-04-10 12:17:01.662416,33.53,101601.67,73.78,-23.01,-8.19,-4.77,-3.09,-0.81,-0.30,-0.29,35626,-1
2021-04-10 12:17:02.143388,33.57,101603.50,71.39,-23.16,-8.05,-4.66,-2.85,1.28,0.01,0.33,28582,-1
2021-04-10 12:17:02.622597,33.59,101602.80,71.25,-23.10,-7.96,-5.32,-1.81,0.90,0.41,0.22,21748,-1
2021-04-10 12:17:03.101983,33.62,101602.70,72.27,-23.09,-8.01,-4.90,-2.12,-0.16,-0.14,0.01,12652,-1
2021-04-10 12:17:03.582783,33.64,101605.45,74.00,-23.32,-8.37,-4.19,-2.46,-0.17,-0.18,-0.08,6617,-1
2021-04-10 12:17:04.063010,33.67,101605.48,75.89,-23.33,-8.54,-4.54,-2.46,0.16,0.12,0.10,10690,-1
2021-04-10 12:17:04.542208,33.68,101604.69,77.79,-23.26,-8.52,-4.64,-1.83,0.35,0.12,-0.05,8029,-1
2021-04-10 12:17:05.023261,33.68,101603.11,79.31,-23.13,-8.09,-4.93,-2.12,-0.37,-0.15,-0.13,186,-1
2021-04-10 12:17:05.502717,33.60,101594.97,80.19,-22.45,-7.66,-4.69,-3.82,-0.18,-0.08,-0.09,431,-1
2021-04-10 12:17:05.982699,33.50,101603.51,77.02,-23.16,-7.96,-5.04,-2.73,0.55,0.01,0.06,15602,-1
2021-04-10 12:17:06.462677,33.53,101597.36,72.26,-22.65,-8.29,-4.86,-2.01,0.08,-0.24,-0.13,20892,-1
2021-04-10 12:17:06.942722,33.56,101599.61,68.63,-22.84,-7.98,-4.53,-3.31,-0.19,-0.13,-0.04,18428,-1
2021-04-10 12:17:07.423027,33.59,101598.33,66.88,-22.73,-7.76,-4.47,-4.12,0.11,0.01,0.01,18423,-1
2021-04-10 12:17:07.902969,33.63,101599.48,67.62,-22.83,-8.33,-4.49,-1.91,0.43,0.03,0.03,18713,-1
2021-04-10 12:17:08.382058,33.67,101601.46,69.77,-22.99,-8.26,-4.75,-1.53,-0.13,-0.11,-0.07,6339,-1
2021-04-10 12:17:08.862702,33.68,101602.12,72.27,-23.05,-7.98,-3.79,-4.05,-0.15,-0.22,-0.16,187,-1
2021-04-10 12:17:09.342750,33.62,101582.73,74.46,-21.44,-7.86,-4.58,-3.86,-0.07,-0.24,-0.08,27706,-1
2021-04-10 12:17:09.822200,33.56,101599.28,73.53,-22.81,-7.93,-4.83,-1.31,0.74,-0.03,-0.11,37711,-1
2021-04-10 12:17:10.302148,33.60,101600.04,71.04,-22.87,-8.42,-4.63,-0.52,-0.10,0.14,0.18,367,-1
2021-04-10 12:17:10.782480,33.61,101600.75,70.38,-22.93,-8.49,-4.12,-3.52,-0.56,0.25,-0.40,32705,-1
2021-04-10 12:17:11.263764,33.64,101603.27,70.06,-23.14,-7.06,-4.55,-5.07,0.48,-0.35,-0.00,16835,-1
2021-04-10 12:17:11.742480,33.67,101600.62,70.69,-22.92,-8.65,-4.72,-1.06,0.26,-0.03,0.01,31154,-1
2021-04-10 12:17:12.222478,33.70,101600.68,72.63,-22.93,-8.44,-3.81,-0.39,0.12,0.12,-0.03,1338,-1
2021-04-10 12:17:12.702787,33.54,101602.59,74.31,-23.09,-8.71,-4.21,-1.72,-0.04,-0.20,0.04,36644,-1
2021-04-10 12:17:13.182649,33.55,101598.84,71.95,-22.77,-8.46,-3.12,-3.43,-0.30,-0.03,0.01,22309,-1
2021-04-10 12:17:13.662595,33.61,101598.73,70.90,-22.77,-8.42,-3.21,-3.29,0.22,0.03,-0.08,13877,-1
2021-04-10 12:17:14.142626,33.64,101603.10,71.95,-23.13,-8.74,-3.72,-2.04,0.30,0.04,-0.04,13673,-1
2021-04-10 12:17:14.622543,33.66,101602.97,73.67,-23.12,-8.85,-4.37,-1.72,0.27,0.05,-0.07,370,-1
2021-04-10 12:17:15.102398,33.65,101604.09,75.36,-23.21,-8.09,-3.76,-3.90,0.36,0.03,-0.08,374,-1
2021-04-10 12:17:15.582759,33.59,101599.50,75.60,-22.83,-8.26,-4.32,-4.04,-0.05,-0.34,-0.26,1448,-1
2021-04-10 12:17:16.062628,33.55,101594.94,73.01,-22.45,-8.24,-4.26,-2.44,-0.33,-0.32,-0.18,182,-1
2021-04-10 12:17:16.543112,33.52,101599.55,68.67,-22.83,-8.22,-4.92,-1.15,0.57,0.01,-0.12,232,-1
2021-04-10 12:17:17.022521,33.56,101597.43,64.61,-22.66,-8.13,-5.51,-0.28,0.71,0.20,-0.15,160,-1
2021-04-10 12:17:17.501733,33.58,101599.12,63.49,-22.80,-8.00,-5.41,-0.78,-0.49,-0.31,0.02,1605,-1
2021-04-10 12:17:17.982573,33.62,101602.47,64.37,-23.08,-8.29,-4.51,-2.35,-0.23,-0.27,0.01,24386,-1
2021-04-10 12:17:18.462501,33.65,101601.92,67.14,-23.03,-8.80,-4.39,-0.75,0.18,-0.07,0.01,31862,-1
2021-04-10 12:17:18.942574,33.68,101602.33,70.36,-23.06,-7.81,-3.59,-1.33,0.76,-0.47,-0.70,10230,-1
2021-04-10 12:17:19.422286,33.68,101602.95,73.10,-23.12,-6.72,-7.87,0.26,-0.29,-0.48,-0.28,244,-1
2021-04-10 12:17:19.902233,33.60,101605.36,75.11,-23.32,-6.30,-6.78,-0.47,-0.31,0.17,0.14,24182,-1
2021-04-10 12:17:20.382475,33.61,101601.98,74.38,-23.04,-6.47,-6.33,-4.98,-0.46,-0.06,-0.05,27976,-1
2021-04-10 12:17:20.862512,33.64,101587.41,73.27,-21.82,-5.92,-7.58,-2.31,0.53,0.32,-0.40,2812,-1
2021-04-10 12:17:21.342425,33.52,101600.73,72.14,-22.93,-7.29,-5.28,1.22,1.39,0.10,0.50,37772,-1
2021-04-10 12:17:21.822323,33.54,101599.42,68.67,-22.82,-7.28,-4.81,3.10,-1.08,-0.27,-0.02,19800,-1
2021-04-10 12:17:22.301727,33.58,101598.28,66.61,-22.73,-7.53,-5.41,2.33,0.21,-0.05,-0.08,10646,-1
2021-04-10 12:17:22.782431,33.61,101596.61,66.81,-22.59,-7.88,-6.11,2.50,0.13,-0.08,0.04,689,-1
2021-04-10 12:17:23.262445,33.51,101597.40,67.09,-22.65,-7.50,-5.68,2.21,0.31,-0.04,0.01,19949,-1
2021-04-10 12:17:23.742425,33.51,101599.80,64.90,-22.85,-7.85,-5.57,2.77,0.36,-0.09,0.05,8346,-1
2021-04-10 12:17:24.222396,33.55,101599.62,63.75,-22.84,-7.77,-5.69,2.43,-0.20,-0.03,-0.11,19265,-1
2021-04-10 12:17:24.702510,33.57,101602.05,64.75,-23.04,-7.53,-5.66,2.03,0.01,-0.03,-0.14,12631,-1
2021-04-10 12:17:25.182245,33.59,101603.36,66.61,-23.15,-7.86,-5.72,2.02,-0.03,-0.02,-0.05,4784,-1
2021-04-10 12:17:25.662483,33.60,101605.47,68.99,-23.33,-7.60,-6.23,1.36,-0.05,-0.06,-0.10,111,-1
2021-04-10 12:17:26.142386,33.63,101600.83,71.29,-22.94,-7.59,-6.08,0.99,0.09,-0.06,-0.10,248,-1
2021-04-10 12:17:26.623486,33.61,101602.27,73.52,-23.06,-7.54,-6.18,0.98,0.10,-0.08,-0.05,218,-1
2021-04-10 12:17:27.102453,33.56,101601.28,73.94,-22.98,-7.26,-6.23,1.11,0.16,-0.20,0.02,14716,-1
2021-04-10 12:17:27.582330,33.56,101600.61,71.67,-22.92,-7.42,-5.89,1.23,0.13,-0.07,-0.05,3767,-1
2021-04-10 12:17:28.061813,33.58,101598.06,70.35,-22.71,-7.41,-6.25,0.94,0.08,-0.01,-0.08,152,-1
2021-04-10 12:17:28.541971,33.60,101597.36,70.93,-22.65,-7.02,-5.95,-0.10,0.23,0.40,0.06,193,-1
2021-04-10 12:17:29.021772,33.55,101598.22,71.45,-22.72,-7.09,-5.78,-3.40,-0.69,-0.46,-0.53,14246,-1
2021-04-10 12:17:29.502769,33.55,101601.69,69.48,-23.01,-6.89,-6.30,-4.11,-0.56,-0.61,-0.18,10019,-1
2021-04-10 12:17:29.982403,33.59,101600.55,68.47,-22.92,-6.42,-5.52,-2.51,-0.42,-0.12,-0.19,816,-1
2021-04-10 12:17:30.462361,33.62,101600.56,69.54,-22.92,-5.85,-7.60,-2.24,0.69,0.33,0.34,16609,-1
2021-04-10 12:17:30.942573,33.64,101600.09,71.59,-22.88,-6.56,-6.01,-2.51,0.47,0.53,0.38,14073,-1
2021-04-10 12:17:31.422199,33.67,101604.81,73.94,-23.27,-7.13,-5.79,-4.17,-0.89,-0.21,-0.55,459,-1
2021-04-10 12:17:31.902352,33.59,101591.67,75.65,-22.18,-7.32,-5.57,-3.20,0.73,-0.27,0.05,20701,-1
2021-04-10 12:17:32.381629,33.51,101598.45,73.84,-22.74,-7.21,-6.46,-1.23,0.61,0.82,0.05,33582,-1
2021-04-10 12:17:32.862719,33.56,101597.94,70.55,-22.70,-7.60,-6.41,-1.10,-0.70,0.10,-0.12,18793,-1
2021-04-10 12:17:33.341803,33.60,101601.94,69.19,-23.03,-3.23,-5.24,-4.03,-0.60,0.05,-0.35,16807,-1
2021-04-10 12:17:33.822317,33.62,101601.06,69.71,-22.96,-7.10,-6.85,-2.50,0.88,-0.30,0.08,17889,-1
2021-04-10 12:17:34.301531,33.64,101599.59,71.35,-22.84,-6.45,-7.48,-0.40,0.82,0.25,0.05,10470,-1
2021-04-10 12:17:34.782284,33.66,101603.12,73.42,-23.13,-7.54,-8.55,1.71,1.55,0.21,-0.21,7237,-1
2021-04-10 12:17:35.263124,33.67,101608.78,75.33,-23.60,-7.49,-7.19,1.05,2.23,0.04,0.93,7769,-1
2021-04-10 12:17:35.742022,33.67,101603.86,77.02,-23.19,-7.85,-6.04,-0.57,0.04,-0.18,0.01,457,-1
2021-04-10 12:17:36.222808,33.57,101592.48,76.65,-22.25,-7.85,-5.65,0.69,0.48,0.19,0.15,1828,-1
2021-04-10 12:17:36.702108,33.52,101596.99,72.59,-22.62,-8.54,-4.92,0.04,0.13,-0.21,0.07,18760,-1
2021-04-10 12:17:37.181782,33.54,101597.18,68.15,-22.64,-8.24,-4.94,0.04,-0.26,-0.06,-0.23,17654,-1
2021-04-10 12:17:37.662360,33.56,101596.98,65.03,-22.62,-8.37,-4.31,-1.20,-0.46,-0.13,-0.07,18418,-1
2021-04-10 12:17:38.142172,33.59,101597.38,63.67,-22.65,-8.37,-4.66,-0.55,-0.20,-0.39,-0.30,730,-1
2021-04-10 12:17:38.622200,33.61,101598.73,64.78,-22.77,-8.04,-4.53,0.41,0.01,0.02,-0.12,14925,-1
2021-04-10 12:17:39.102022,33.61,101597.23,66.62,-22.64,-7.58,-7.35,0.55,-0.15,-0.04,0.10,1038,-1
2021-04-10 12:17:39.582247,33.64,101598.13,68.34,-22.71,-9.33,-5.73,0.72,-0.27,-0.05,-0.05,143,-1
2021-04-10 12:17:40.062138,33.62,101595.94,70.43,-22.53,-8.00,-5.01,0.11,0.22,0.13,-0.11,376,-1
2021-04-10 12:17:40.542368,33.55,101594.48,70.87,-22.41,-8.36,-5.03,-0.13,-0.08,-0.07,0.00,452,-1
2021-04-10 12:17:41.022147,33.51,101592.59,68.57,-22.26,-8.04,-4.74,-0.17,0.11,-0.10,-0.11,2468,-1
2021-04-10 12:17:41.502110,33.53,101596.69,65.01,-22.60,-8.13,-4.90,-0.03,0.06,-0.06,-0.12,1499,-1
2021-04-10 12:17:41.982112,33.59,101597.16,64.35,-22.63,-8.99,-4.72,-0.21,-0.01,-0.24,0.02,138,-1
2021-04-10 12:17:42.462088,33.58,101597.73,66.64,-22.68,-8.95,-4.46,-0.06,0.03,-0.09,-0.10,560,-1
2021-04-10 12:17:42.942117,33.54,101599.36,66.96,-22.82,-8.46,-5.00,0.58,-0.12,-0.17,-0.06,1521,-1
2021-04-10 12:17:43.423162,33.55,101597.78,64.81,-22.69,-8.47,-4.12,0.36,-0.04,0.12,-0.12,184,-1
2021-04-10 12:17:43.902449,33.55,101595.09,63.61,-22.46,-8.62,-4.49,-0.39,0.02,-0.20,0.05,15764,-1
2021-04-10 12:17:44.381509,33.54,101595.89,62.17,-22.53,-12.59,-4.42,0.85,3.80,-1.01,0.28,10236,-1
2021-04-10 12:17:44.862232,33.57,101597.34,62.11,-22.65,-8.25,-5.55,-0.02,-0.09,0.13,0.11,8645,-1
2021-04-10 12:17:45.342264,33.57,101598.58,63.76,-22.75,-9.19,-4.78,-2.08,-0.50,-0.81,0.14,18915,-1
2021-04-10 12:17:45.821981,33.59,101599.94,65.43,-22.86,-9.03,-4.90,-0.51,0.02,0.17,-0.47,18682,-1
2021-04-10 12:17:46.301370,33.61,101599.25,67.46,-22.81,-7.43,-5.42,0.48,-0.59,-0.03,-0.12,5390,-1
2021-04-10 12:17:46.782272,33.61,101599.30,69.56,-22.81,-8.12,-5.40,-0.72,0.84,-0.46,-0.24,380,-1
2021-04-10 12:17:47.261795,33.62,101600.45,71.30,-22.91,-5.79,-7.12,-1.06,-0.80,0.11,-0.91,1695,-1
2021-04-10 12:17:47.742300,33.58,101599.07,71.83,-22.79,-6.66,1.63,-6.35,-4.03,-0.63,-0.86,4207,-1
2021-04-10 12:17:48.222009,33.56,101599.83,70.29,-22.86,-4.01,-3.37,-10.21,1.40,0.35,0.28,1045,-1
2021-04-10 12:17:48.702023,33.54,101593.83,67.98,-22.36,-7.91,-1.22,-5.27,-0.04,-0.69,0.16,649,-1
2021-04-10 12:17:49.181873,33.52,101603.91,65.26,-23.20,-8.17,-1.51,-5.87,0.11,-0.18,-0.24,13245,-1
2021-04-10 12:17:49.662362,33.54,101597.52,63.07,-22.66,-9.07,0.34,-7.63,1.80,-0.50,-0.63,20735,-1
2021-04-10 12:17:50.141538,33.57,101602.22,62.53,-23.05,-8.14,-3.04,-2.62,0.42,0.67,-0.47,1170,-1
2021-04-10 12:17:50.621857,33.63,101604.12,64.30,-23.21,-7.57,-3.61,-4.72,0.09,-0.15,-0.01,199,-1
2021-04-10 12:17:51.101995,33.64,101600.81,67.91,-22.94,-7.56,-3.00,-4.75,0.62,-0.21,-0.13,4084,-1
2021-04-10 12:17:51.581974,33.54,101578.01,70.86,-21.04,-7.98,-3.91,-3.80,0.36,-0.07,0.07,361,-1
2021-04-10 12:17:52.062004,33.43,101600.36,69.99,-22.90,-7.79,-4.05,-3.55,0.32,0.05,0.24,32016,-1
2021-04-10 12:17:52.541952,33.46,101595.23,66.74,-22.55,-7.29,-3.50,-5.36,-0.67,0.01,-0.37,18254,-1
2021-04-10 12:17:53.021942,33.51,101597.34,64.25,-22.65,-7.61,-4.53,-4.25,0.07,-0.47,-0.23,23781,-1
2021-04-10 12:17:53.501446,33.54,101596.91,64.09,-22.61,-8.09,-4.94,-2.27,0.50,0.05,0.10,25749,-1
2021-04-10 12:17:53.981546,33.56,101603.30,65.07,-23.14,-7.94,-4.75,-2.40,0.20,0.12,0.02,16455,-1
2021-04-10 12:17:54.461940,33.59,101600.28,66.85,-22.89,-7.41,-5.09,-4.17,-0.52,-0.09,-0.33,34753,-1
2021-04-10 12:17:54.941402,33.61,101604.94,69.39,-23.28,-6.77,-4.95,-4.32,-0.65,-0.80,-0.42,12901,-1
2021-04-10 12:17:55.421283,33.63,101605.36,71.94,-23.32,-7.58,-5.00,-3.31,0.65,-0.09,0.25,34349,-1
2021-04-10 12:17:55.902493,33.63,101602.28,74.25,-23.06,-8.32,-4.89,-1.53,0.95,0.36,0.24,15299,-1
2021-04-10 12:17:56.381557,33.66,101604.48,76.09,-23.24,-8.43,-4.12,-1.56,-0.27,-0.30,-0.07,12012,-1
2021-04-10 12:17:56.861487,33.67,101607.50,77.71,-23.49,-8.23,-4.37,-2.68,0.06,0.07,-0.06,244,-1
2021-04-10 12:17:57.341614,33.68,101604.58,79.04,-23.25,-8.21,-4.45,-2.78,0.25,-0.04,0.03,79,-1
2021-04-10 12:17:57.821809,33.69,101607.62,80.11,-23.50,-8.38,-4.07,-2.57,0.30,0.07,0.11,3866,-1
2021-04-10 12:17:58.301390,33.70,101607.00,81.14,-23.45,-8.37,-3.87,-2.29,0.05,-0.15,0.02,8895,-1
2021-04-10 12:17:58.781765,33.71,101610.45,81.99,-23.60,-8.50,-4.24,-2.48,0.14,-0.06,-0.11,11026,-1
2021-04-10 12:17:59.261858,33.71,101605.86,82.79,-23.36,-8.35,-4.20,-2.57,0.15,-0.12,-0.07,10683,-1
2021-04-10 12:17:59.741836,33.72,101595.96,83.46,-22.53,-8.43,-4.27,-2.85,0.15,-0.04,-0.02,1268,-1
2021-04-10 12:18:00.222155,33.59,101583.18,82.94,-21.47,-8.45,-3.87,-2.84,0.04,-0.02,0.01,33864,-1
2021-04-10 12:18:00.702471,33.55,101602.30,78.85,-23.06,-8.57,-3.61,-2.82,0.09,-0.01,-0.02,18032,-1
2021-04-10 12:18:01.182804,33.60,101599.77,75.68,-22.85,-8.53,-3.31,-2.63,0.07,-0.09,-0.07,8892,-1
2021-04-10 12:18:01.661808,33.62,101604.59,74.64,-23.25,-8.52,-3.87,-2.51,0.09,-0.07,-0.10,293,-1
2021-04-10 12:18:02.141971,33.62,101590.17,74.67,-22.05,-8.55,-3.80,-2.75,0.05,-0.03,0.01,345,-1
2021-04-10 12:18:02.621523,33.53,101602.50,73.77,-23.08,-8.94,-3.03,-2.77,0.09,0.05,0.11,38023,-1
2021-04-10 12:18:03.102111,33.56,101600.66,70.72,-22.93,-8.26,-3.09,-3.89,0.17,-0.07,-0.07,2644,-1
2021-04-10 12:18:03.581580,33.60,101600.83,69.63,-22.94,-8.47,-3.63,-3.41,0.12,-0.14,-0.02,28033,-1
2021-04-10 12:18:04.061770,33.61,101601.43,70.07,-22.99,-8.58,-3.17,-3.29,0.13,-0.09,-0.05,22102,-1
2021-04-10 12:18:04.542207,33.62,101604.92,71.04,-23.28,-8.10,-3.20,-3.98,0.12,-0.06,-0.01,15023,-1
2021-04-10 12:18:05.021242,33.65,101602.31,72.49,-23.06,-8.49,-3.33,-2.95,0.01,-0.12,-0.07,3122,-1
