time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:06:41.093706,25.14,101236.02,25.35,7.41,0.14,-0.21,10.02,0.10,-0.06,-0.04,141,-1
2021-04-14 15:06:41.574094,25.15,101238.12,25.35,7.24,0.13,-0.24,9.99,0.10,-0.06,-0.04,199,-1
2021-04-14 15:06:42.053718,25.14,101236.24,25.32,7.39,0.14,-0.23,9.98,0.10,-0.06,-0.04,215,-1
2021-04-14 15:06:42.532904,25.14,101239.00,25.32,7.16,0.13,-0.22,9.98,0.10,-0.06,-0.04,137,-1
2021-04-14 15:06:43.013689,25.15,101237.95,25.32,7.25,0.13,-0.23,9.96,0.10,-0.06,-0.04,139,-1
2021-04-14 15:06:43.493720,25.14,101237.40,25.32,7.30,0.11,-0.23,9.98,0.10,-0.06,-0.04,135,-1
2021-04-14 15:06:43.973683,25.15,101239.72,25.30,7.10,0.11,-0.22,9.99,0.10,-0.06,-0.04,109,-1
2021-04-14 15:06:44.452899,25.14,101237.34,25.32,7.30,0.12,-0.24,9.99,0.10,-0.06,-0.04,102,-1
2021-04-14 15:06:44.933678,25.14,101235.25,25.26,7.48,0.11,-0.23,9.99,0.10,-0.06,-0.04,117,-1
2021-04-14 15:06:45.413868,25.15,101239.45,25.32,7.13,0.11,-0.23,9.99,0.10,-0.06,-0.04,114,-1
2021-04-14 15:06:45.893699,25.14,101239.05,25.32,7.16,0.13,-0.24,9.99,0.10,-0.06,-0.04,116,-1
2021-04-14 15:06:46.373431,25.14,101238.01,25.30,7.25,0.12,-0.23,9.99,0.10,-0.06,-0.04,106,-1
2021-04-14 15:06:46.854050,25.15,101240.77,25.30,7.02,0.14,-0.24,9.98,0.10,-0.06,-0.04,165,-1
2021-04-14 15:06:47.333644,25.14,101239.44,25.32,7.13,0.14,-0.24,9.99,0.10,-0.06,-0.04,124,-1
2021-04-14 15:06:47.813950,25.14,101237.45,25.36,7.29,0.12,-0.24,9.98,0.10,-0.06,-0.04,154,-1
2021-04-14 15:06:48.293706,25.14,101237.28,25.33,7.31,0.13,-0.23,9.99,0.10,-0.06,-0.04,143,-1
2021-04-14 15:06:48.773854,25.14,101238.44,25.33,7.21,0.11,-0.22,10.00,0.10,-0.06,-0.04,188,-1
2021-04-14 15:06:49.253833,25.14,101240.55,25.30,7.03,0.09,-0.22,9.97,0.10,-0.06,-0.04,140,-1
2021-04-14 15:06:49.733900,25.14,101237.73,25.36,7.27,0.12,-0.25,10.01,0.10,-0.06,-0.04,143,-1
2021-04-14 15:06:50.213869,25.15,101242.09,25.30,6.91,0.18,-0.18,9.97,0.10,-0.06,-0.04,178,-1
2021-04-14 15:06:50.695404,25.14,101242.69,25.36,6.86,0.15,-0.23,9.98,0.10,-0.06,-0.04,124,-1
2021-04-14 15:06:51.173917,25.14,101242.91,25.29,6.84,0.06,-0.28,9.97,0.10,-0.06,-0.03,102,-1
2021-04-14 15:06:51.653764,25.15,101243.41,25.33,6.79,0.09,-0.16,9.92,0.10,-0.06,-0.04,165,-1
2021-04-14 15:06:52.133822,25.14,101242.20,25.33,6.90,0.13,-0.21,9.98,0.10,-0.06,-0.04,123,-1
2021-04-14 15:06:52.613869,25.14,101242.53,25.32,6.87,0.09,-0.26,9.98,0.10,-0.06,-0.04,95,-1
2021-04-14 15:06:53.094097,25.14,101237.73,25.35,7.27,0.11,-0.24,9.98,0.10,-0.06,-0.04,185,-1
2021-04-14 15:06:53.573989,25.14,101241.31,25.33,6.97,0.16,-0.22,10.00,0.10,-0.06,-0.04,372,-1
2021-04-14 15:06:54.054007,25.14,101239.71,25.38,7.10,0.14,-0.25,10.00,0.10,-0.06,-0.03,408,-1
2021-04-14 15:06:54.533980,25.14,101240.21,25.35,7.06,0.12,-0.22,9.99,0.10,-0.06,-0.04,487,-1
2021-04-14 15:06:55.013913,25.14,101240.77,25.35,7.02,0.13,-0.23,9.96,0.10,-0.06,-0.04,383,-1
2021-04-14 15:06:55.493956,25.14,101240.38,25.36,7.05,0.12,-0.22,9.98,0.10,-0.06,-0.04,356,-1
2021-04-14 15:06:55.973947,25.14,101242.86,25.36,6.84,0.12,-0.20,10.08,0.10,-0.06,-0.04,355,-1
2021-04-14 15:06:56.453926,25.14,101239.44,25.39,7.13,0.11,-0.22,9.99,0.10,-0.06,-0.04,233,-1
2021-04-14 15:06:56.934019,25.14,101239.88,25.32,7.09,0.07,-0.19,9.97,0.10,-0.06,-0.04,366,-1
2021-04-14 15:06:57.413892,25.14,101240.77,25.32,7.02,0.12,-0.22,9.98,0.10,-0.06,-0.04,291,-1
2021-04-14 15:06:57.893806,25.14,101242.20,25.37,6.90,0.10,-0.27,9.97,0.10,-0.06,-0.03,150,-1
2021-04-14 15:06:58.373969,25.14,101241.37,25.32,6.97,0.12,-0.24,10.01,0.10,-0.06,-0.04,117,-1
2021-04-14 15:06:58.853962,25.14,101239.38,25.38,7.13,0.17,-0.23,9.97,0.10,-0.06,-0.04,278,-1
2021-04-14 15:06:59.333332,25.15,101240.60,25.35,7.03,0.10,-0.19,9.99,0.10,-0.06,-0.04,158,-1
2021-04-14 15:06:59.814098,25.14,101241.86,25.33,6.92,0.14,-0.32,9.98,0.10,-0.06,-0.04,322,-1
2021-04-14 15:07:00.295009,25.14,101238.67,25.30,7.19,0.08,-0.27,9.97,0.10,-0.06,-0.04,253,-1
2021-04-14 15:07:00.774049,25.14,101235.20,25.29,7.48,0.13,-0.20,9.95,0.10,-0.06,-0.04,202,-1
2021-04-14 15:07:01.254156,25.14,101239.17,25.35,7.15,0.09,-0.21,10.02,0.10,-0.06,-0.04,146,-1
2021-04-14 15:07:01.734127,25.14,101238.39,25.33,7.21,0.11,-0.25,9.99,0.10,-0.06,-0.04,123,-1
2021-04-14 15:07:02.214021,25.14,101239.00,25.27,7.16,0.12,-0.23,9.99,0.10,-0.06,-0.04,136,-1
2021-04-14 15:07:02.694206,25.15,101239.06,25.33,7.16,0.11,-0.22,9.99,0.10,-0.06,-0.04,112,-1
2021-04-14 15:07:03.174155,25.14,101237.67,25.32,7.27,0.12,-0.24,9.99,0.10,-0.06,-0.04,357,-1
2021-04-14 15:07:03.654139,25.15,101241.09,25.32,6.99,0.11,-0.23,9.98,0.10,-0.06,-0.04,119,-1
2021-04-14 15:07:04.134139,25.14,101238.51,25.36,7.20,0.12,-0.21,9.98,0.10,-0.06,-0.04,185,-1
2021-04-14 15:07:04.614509,25.14,101237.62,25.27,7.28,0.13,-0.23,9.98,0.10,-0.06,-0.04,183,-1
2021-04-14 15:07:05.094674,25.14,101238.00,25.33,7.10,0.11,-0.23,9.98,0.10,-0.06,-0.04,224,-1
2021-04-14 15:07:05.574100,25.13,101236.23,25.36,7.39,0.13,-0.23,9.99,0.10,-0.06,-0.04,124,-1
2021-04-14 15:07:06.054182,25.13,101234.74,25.33,7.52,0.13,-0.16,9.96,0.10,-0.06,-0.04,114,-1
2021-04-14 15:07:06.534949,25.14,101235.19,25.36,7.48,0.11,-0.22,9.99,0.10,-0.07,-0.04,181,-1
2021-04-14 15:07:07.014190,25.13,101236.06,25.32,7.41,0.12,-0.23,9.98,0.10,-0.06,-0.04,216,-1
2021-04-14 15:07:07.494187,25.14,101237.01,25.35,7.33,0.12,-0.23,10.00,0.10,-0.06,-0.04,96,-1
2021-04-14 15:07:07.974082,25.14,101238.83,25.33,7.18,0.10,-0.23,9.98,0.10,-0.06,-0.04,103,-1
2021-04-14 15:07:08.453416,25.14,101237.34,25.37,7.30,0.11,-0.23,9.98,0.10,-0.06,-0.04,117,-1
2021-04-14 15:07:08.934218,25.14,101236.02,25.36,7.41,0.11,-0.23,9.99,0.10,-0.06,-0.04,417,-1
2021-04-14 15:07:09.414188,25.13,101239.54,25.37,7.12,0.10,-0.23,9.99,0.10,-0.06,-0.04,281,-1
2021-04-14 15:07:09.894311,25.14,101237.45,25.42,7.29,0.12,-0.23,9.99,0.10,-0.06,-0.04,127,-1
2021-04-14 15:07:10.374111,25.14,101240.15,25.43,7.07,0.12,-0.23,9.98,0.10,-0.06,-0.04,204,-1
2021-04-14 15:07:10.854290,25.13,101236.23,25.39,7.39,0.11,-0.24,9.98,0.10,-0.06,-0.04,299,-1
2021-04-14 15:07:11.334446,25.13,101235.41,25.36,7.46,0.12,-0.23,9.99,0.10,-0.06,-0.04,155,-1
2021-04-14 15:07:11.814229,25.13,101236.89,25.37,7.34,0.12,-0.22,9.99,0.10,-0.06,-0.04,137,-1
2021-04-14 15:07:12.294697,25.14,101234.03,25.39,7.58,0.12,-0.24,9.98,0.10,-0.06,-0.04,113,-1
2021-04-14 15:07:12.774213,25.13,101233.52,25.39,7.69,0.13,-0.23,9.98,0.10,-0.06,-0.04,115,-1
2021-04-14 15:07:13.254323,25.13,101233.59,25.35,7.61,0.12,-0.23,9.99,0.10,-0.06,-0.04,248,-1
2021-04-14 15:07:13.734342,25.13,101234.62,25.38,7.53,0.12,-0.24,9.99,0.10,-0.06,-0.04,277,-1
2021-04-14 15:07:14.214428,25.13,101235.12,25.39,7.49,0.12,-0.22,9.99,0.10,-0.06,-0.04,212,-1
2021-04-14 15:07:14.694597,25.13,101232.31,25.39,7.72,0.12,-0.21,9.98,0.10,-0.06,-0.04,127,-1
2021-04-14 15:07:15.174383,25.13,101234.41,25.37,7.55,0.13,-0.22,9.99,0.10,-0.06,-0.04,120,-1
2021-04-14 15:07:15.654164,25.13,101238.81,25.35,7.18,0.14,-0.22,9.96,0.10,-0.06,-0.03,98,-1
2021-04-14 15:07:16.134407,25.13,101238.04,25.41,7.24,0.12,-0.23,9.98,0.10,-0.06,-0.04,170,-1
2021-04-14 15:07:16.614371,25.13,101239.92,25.33,7.02,0.12,-0.25,9.98,0.10,-0.06,-0.04,126,-1
2021-04-14 15:07:17.094184,25.13,101237.33,25.36,7.30,0.15,-0.20,10.00,0.10,-0.06,-0.04,148,-1
2021-04-14 15:07:17.574493,25.13,101238.22,25.36,7.23,0.12,-0.22,9.99,0.10,-0.06,-0.04,120,-1
2021-04-14 15:07:18.053718,25.13,101237.27,25.30,7.31,0.10,-0.21,10.01,0.10,-0.06,-0.04,107,-1
2021-04-14 15:07:18.534368,25.13,101233.80,25.33,7.60,0.11,-0.24,9.96,0.10,-0.06,-0.04,115,-1
2021-04-14 15:07:19.014180,25.13,101232.81,25.35,7.68,0.13,-0.24,9.96,0.10,-0.06,-0.03,200,-1
2021-04-14 15:07:19.494391,25.13,101233.52,25.33,7.62,0.13,-0.23,10.01,0.10,-0.06,-0.03,397,-1
2021-04-14 15:07:19.974559,25.13,101235.62,25.30,7.44,0.12,-0.27,9.99,0.10,-0.06,-0.03,199,-1
2021-04-14 15:07:20.453688,25.13,101233.91,25.35,7.59,0.07,-0.22,9.95,0.10,-0.06,-0.04,126,-1
2021-04-14 15:07:20.934476,25.13,101232.31,25.32,7.72,0.10,-0.19,10.00,0.10,-0.06,-0.04,138,-1
2021-04-14 15:07:21.414416,25.13,101234.41,25.35,7.55,0.10,-0.18,9.99,0.10,-0.06,-0.04,184,-1
2021-04-14 15:07:21.894488,25.12,101230.98,25.35,7.83,0.11,-0.22,9.98,0.10,-0.06,-0.04,208,-1
2021-04-14 15:07:22.374571,25.12,101233.12,25.35,7.65,0.12,-0.23,9.99,0.10,-0.06,-0.04,112,-1
2021-04-14 15:07:22.854603,25.13,101233.41,25.33,7.63,0.13,-0.23,9.98,0.10,-0.06,-0.04,139,-1
2021-04-14 15:07:23.334779,25.12,101231.53,25.35,7.78,0.11,-0.24,9.99,0.10,-0.06,-0.04,116,-1
2021-04-14 15:07:23.814569,25.13,101235.56,25.32,7.45,0.13,-0.24,9.99,0.10,-0.06,-0.04,193,-1
2021-04-14 15:07:24.295053,25.13,101233.73,25.32,7.60,0.12,-0.22,10.00,0.10,-0.06,-0.04,178,-1
2021-04-14 15:07:24.774515,25.13,101232.75,25.35,7.68,0.11,-0.21,10.01,0.10,-0.06,-0.04,139,-1
2021-04-14 15:07:25.254772,25.13,101233.73,25.32,7.60,0.11,-0.27,9.98,0.10,-0.06,-0.04,173,-1
2021-04-14 15:07:25.734707,25.13,101231.09,25.35,7.82,0.11,-0.21,9.98,0.10,-0.06,-0.04,119,-1
2021-04-14 15:07:26.214868,25.13,101232.03,25.28,7.74,0.14,-0.19,9.98,0.10,-0.06,-0.04,150,-1
2021-04-14 15:07:26.694556,25.13,101233.86,25.33,7.59,0.13,-0.25,9.99,0.10,-0.06,-0.04,117,-1
2021-04-14 15:07:27.174653,25.12,101230.16,25.32,7.90,0.10,-0.25,9.98,0.10,-0.06,-0.04,110,-1
2021-04-14 15:07:27.654560,25.12,101226.41,25.35,8.21,0.12,-0.21,9.99,0.10,-0.06,-0.04,121,-1
2021-04-14 15:07:28.134680,25.12,101230.53,25.33,7.87,0.12,-0.20,9.98,0.10,-0.06,-0.04,239,-1
2021-04-14 15:07:28.614649,25.13,101231.92,25.35,7.75,0.10,-0.25,9.98,0.10,-0.06,-0.04,189,-1
2021-04-14 15:07:29.094579,25.12,101230.75,25.35,7.85,0.10,-0.25,9.98,0.10,-0.06,-0.04,224,-1
2021-04-14 15:07:29.574660,25.12,101231.20,25.32,7.81,0.13,-0.21,10.00,0.10,-0.06,-0.03,148,-1
2021-04-14 15:07:30.054687,25.12,101235.94,25.35,7.42,0.13,-0.22,9.97,0.10,-0.06,-0.04,240,-1
2021-04-14 15:07:30.534705,25.12,101233.12,25.32,7.65,0.13,-0.27,9.99,0.10,-0.06,-0.04,165,-1
2021-04-14 15:07:31.014732,25.12,101235.33,25.32,7.47,0.13,-0.24,9.99,0.10,-0.06,-0.04,173,-1
2021-04-14 15:07:31.494631,25.12,101235.22,25.33,7.48,0.14,-0.21,9.99,0.10,-0.06,-0.04,137,-1
2021-04-14 15:07:31.974477,25.12,101236.38,25.37,7.48,0.11,-0.23,10.00,0.10,-0.06,-0.04,145,-1
2021-04-14 15:07:32.454156,25.12,101237.16,25.35,7.32,0.10,-0.24,9.98,0.10,-0.06,-0.04,104,-1
2021-04-14 15:07:32.934491,25.12,101236.11,25.35,7.40,0.10,-0.25,10.00,0.10,-0.06,-0.04,107,-1
2021-04-14 15:07:33.414680,25.12,101235.78,25.36,7.43,0.13,-0.21,9.98,0.10,-0.06,-0.04,140,-1
2021-04-14 15:07:33.894903,25.12,101232.52,25.35,7.70,0.12,-0.23,9.98,0.10,-0.06,-0.04,123,-1
2021-04-14 15:07:34.374954,25.12,101234.39,25.33,7.55,0.11,-0.25,10.00,0.10,-0.06,-0.04,168,-1
2021-04-14 15:07:34.854784,25.11,101233.00,25.30,7.66,0.13,-0.21,9.98,0.10,-0.06,-0.04,336,-1
2021-04-14 15:07:35.334779,25.12,101234.39,25.22,7.55,0.13,-0.23,10.00,0.10,-0.06,-0.04,199,-1
2021-04-14 15:07:35.814820,25.12,101234.62,25.30,7.57,0.11,-0.23,9.98,0.10,-0.06,-0.04,118,-1
2021-04-14 15:07:36.295222,25.12,101235.60,25.24,7.45,0.11,-0.25,10.02,0.10,-0.06,-0.04,206,-1
2021-04-14 15:07:36.774798,25.12,101233.78,25.21,7.60,0.11,-0.22,9.98,0.10,-0.06,-0.04,194,-1
2021-04-14 15:07:37.254870,25.12,101235.22,25.24,7.48,0.13,-0.24,9.99,0.10,-0.06,-0.04,157,-1
2021-04-14 15:07:37.734831,25.12,101235.22,25.23,7.48,0.12,-0.22,10.02,0.10,-0.06,-0.04,145,-1
2021-04-14 15:07:38.214857,25.12,101233.28,25.24,7.64,0.12,-0.22,9.97,0.10,-0.06,-0.04,154,-1
2021-04-14 15:07:38.694690,25.12,101234.11,25.23,7.57,0.12,-0.23,9.95,0.10,-0.06,-0.04,101,-1
2021-04-14 15:07:39.174866,25.12,101238.25,25.15,7.23,0.12,-0.25,10.01,0.10,-0.06,-0.04,174,-1
2021-04-14 15:07:39.655205,25.11,101232.67,25.14,7.69,0.14,-0.25,9.97,0.10,-0.06,-0.04,265,-1
2021-04-14 15:07:40.134848,25.11,101234.99,25.21,7.50,0.11,-0.22,9.99,0.10,-0.06,-0.04,121,-1
2021-04-14 15:07:40.614848,25.12,101234.23,25.20,7.56,0.11,-0.22,9.97,0.10,-0.06,-0.04,147,-1
2021-04-14 15:07:41.094907,25.12,101233.28,25.21,7.64,0.11,-0.25,9.98,0.10,-0.06,-0.04,187,-1
2021-04-14 15:07:41.574819,25.11,101233.50,25.18,7.62,0.13,-0.23,9.98,0.10,-0.06,-0.04,116,-1
2021-04-14 15:07:42.054937,25.12,101236.27,25.21,7.39,0.12,-0.23,9.99,0.10,-0.06,-0.04,134,-1
2021-04-14 15:07:42.534914,25.11,101238.62,25.18,7.19,0.11,-0.24,9.98,0.10,-0.06,-0.04,123,-1
2021-04-14 15:07:43.014989,25.11,101234.71,25.20,7.52,0.12,-0.23,9.98,0.10,-0.06,-0.04,110,-1
2021-04-14 15:07:43.495217,25.11,101236.98,25.16,7.33,0.12,-0.22,9.98,0.10,-0.06,-0.04,128,-1
2021-04-14 15:07:43.975283,25.11,101239.84,25.18,7.09,0.11,-0.23,9.99,0.10,-0.06,-0.04,128,-1
2021-04-14 15:07:44.454154,25.11,101239.34,25.12,7.13,0.12,-0.23,9.98,0.10,-0.06,-0.04,150,-1
2021-04-14 15:07:44.935079,25.11,101242.16,25.12,6.90,0.11,-0.23,9.99,0.10,-0.06,-0.04,193,-1
2021-04-14 15:07:45.414949,25.11,101238.95,25.17,7.17,0.13,-0.24,9.98,0.10,-0.06,-0.04,132,-1
2021-04-14 15:07:45.895292,25.11,101241.11,25.11,6.99,0.13,-0.24,9.99,0.10,-0.06,-0.04,131,-1
2021-04-14 15:07:46.375050,25.11,101240.61,25.12,7.03,0.13,-0.22,10.00,0.10,-0.06,-0.04,104,-1
2021-04-14 15:07:46.855151,25.11,101240.28,25.11,7.06,0.13,-0.24,9.98,0.10,-0.06,-0.04,98,-1
2021-04-14 15:07:47.335012,25.11,101240.22,25.16,7.06,0.11,-0.23,9.98,0.10,-0.06,-0.04,106,-1
2021-04-14 15:07:47.815132,25.11,101244.47,25.17,6.71,0.12,-0.23,9.95,0.10,-0.06,-0.04,122,-1
2021-04-14 15:07:48.295513,25.11,101243.42,25.14,6.79,0.12,-0.23,10.00,0.10,-0.06,-0.04,129,-1
2021-04-14 15:07:48.774876,25.11,101245.30,25.17,6.64,0.12,-0.22,9.99,0.10,-0.06,-0.04,196,-1
2021-04-14 15:07:49.255114,25.11,101242.70,25.14,6.85,0.12,-0.23,9.98,0.10,-0.06,-0.04,134,-1
2021-04-14 15:07:49.734957,25.11,101240.78,25.17,7.01,0.11,-0.23,9.99,0.10,-0.06,-0.04,150,-1
2021-04-14 15:07:50.215112,25.11,101240.66,25.14,7.02,0.11,-0.23,9.98,0.10,-0.06,-0.04,146,-1
2021-04-14 15:07:50.694942,25.11,101242.98,25.15,6.83,0.13,-0.22,9.99,0.10,-0.06,-0.04,142,-1
2021-04-14 15:07:51.175115,25.11,101240.45,25.18,7.04,0.13,-0.23,9.99,0.10,-0.06,-0.04,166,-1
2021-04-14 15:07:51.655145,25.11,101240.99,25.17,7.00,0.12,-0.24,9.99,0.10,-0.06,-0.04,157,-1
2021-04-14 15:07:52.135043,25.11,101242.16,25.15,6.90,0.11,-0.24,10.00,0.10,-0.06,-0.04,301,-1
2021-04-14 15:07:52.614946,25.11,101242.70,25.16,6.85,0.11,-0.20,9.97,0.10,-0.06,-0.04,128,-1
2021-04-14 15:07:53.095220,25.11,101242.66,25.15,6.86,0.13,-0.23,9.99,0.10,-0.06,-0.04,107,-1
2021-04-14 15:07:53.575194,25.11,101243.36,25.14,6.80,0.11,-0.22,9.97,0.10,-0.06,-0.04,120,-1
2021-04-14 15:07:54.055187,25.11,101243.74,25.17,6.77,0.13,-0.23,10.00,0.10,-0.06,-0.04,116,-1
2021-04-14 15:07:54.535214,25.11,101243.74,25.17,6.77,0.11,-0.21,10.04,0.10,-0.06,-0.04,197,-1
2021-04-14 15:07:55.015227,25.11,101241.59,25.15,6.94,0.08,-0.22,10.01,0.10,-0.06,-0.04,124,-1
2021-04-14 15:07:55.495265,25.11,101240.27,25.20,7.06,0.11,-0.24,9.97,0.10,-0.06,-0.04,135,-1
2021-04-14 15:07:55.975152,25.11,101239.45,25.18,7.13,0.10,-0.24,9.99,0.10,-0.06,-0.04,104,-1
2021-04-14 15:07:56.455211,25.11,101239.28,25.20,7.14,0.11,-0.23,9.99,0.10,-0.06,-0.04,156,-1
2021-04-14 15:07:56.935197,25.10,101237.02,25.15,7.33,0.11,-0.25,9.97,0.10,-0.06,-0.04,166,-1
2021-04-14 15:07:57.415183,25.10,101237.02,25.18,7.33,0.10,-0.22,10.02,0.10,-0.06,-0.04,132,-1
2021-04-14 15:07:57.895069,25.10,101236.36,25.18,7.38,0.10,-0.21,9.97,0.10,-0.06,-0.04,109,-1
2021-04-14 15:07:58.375083,25.10,101234.87,25.18,7.51,0.12,-0.23,9.98,0.10,-0.06,-0.04,114,-1
2021-04-14 15:07:58.855694,25.10,101233.76,25.21,7.31,0.11,-0.24,9.99,0.10,-0.06,-0.04,113,-1
2021-04-14 15:07:59.334827,25.11,101237.30,25.21,7.30,0.13,-0.22,9.96,0.10,-0.06,-0.04,105,-1
2021-04-14 15:07:59.815281,25.10,101236.30,25.16,7.39,0.12,-0.23,9.98,0.10,-0.06,-0.04,111,-1
2021-04-14 15:08:00.295754,25.10,101237.45,25.18,7.29,0.11,-0.24,9.96,0.10,-0.06,-0.04,194,-1
2021-04-14 15:08:00.775139,25.10,101235.25,25.16,7.48,0.12,-0.22,9.99,0.10,-0.06,-0.04,116,-1
2021-04-14 15:08:01.255488,25.10,101236.91,25.16,7.34,0.11,-0.23,10.00,0.10,-0.06,-0.04,170,-1
2021-04-14 15:08:01.735387,25.10,101237.50,25.18,7.29,0.12,-0.23,9.99,0.10,-0.06,-0.04,149,-1
2021-04-14 15:08:02.215351,25.10,101236.24,25.18,7.39,0.14,-0.23,9.98,0.10,-0.06,-0.04,139,-1
2021-04-14 15:08:02.695305,25.10,101233.53,25.20,7.58,0.12,-0.23,9.97,0.10,-0.06,-0.04,138,-1
2021-04-14 15:08:03.175413,25.10,101233.48,25.16,7.62,0.13,-0.24,9.99,0.10,-0.06,-0.04,114,-1
2021-04-14 15:08:03.655441,25.10,101232.44,25.16,7.71,0.11,-0.24,9.98,0.10,-0.06,-0.04,106,-1
2021-04-14 15:08:04.135296,25.10,101233.98,25.16,7.58,0.10,-0.21,9.99,0.10,-0.06,-0.04,165,-1
2021-04-14 15:08:04.615344,25.10,101235.62,25.17,7.44,0.10,-0.22,9.99,0.10,-0.06,-0.04,169,-1
2021-04-14 15:08:05.095590,25.10,101238.16,25.16,7.23,0.09,-0.23,9.99,0.10,-0.06,-0.04,142,-1
2021-04-14 15:08:05.575256,25.10,101238.50,25.20,7.20,0.11,-0.24,9.96,0.10,-0.06,-0.04,156,-1
2021-04-14 15:08:06.055233,25.10,101239.16,25.12,7.15,0.14,-0.23,10.00,0.10,-0.06,-0.04,138,-1
2021-04-14 15:08:06.535418,25.10,101240.27,25.17,7.06,0.14,-0.22,9.98,0.10,-0.06,-0.04,129,-1
2021-04-14 15:08:07.015691,25.10,101240.05,25.16,7.08,0.13,-0.25,9.98,0.10,-0.06,-0.03,235,-1
2021-04-14 15:08:07.495506,25.10,101239.27,25.17,7.14,0.11,-0.25,9.97,0.10,-0.06,-0.04,140,-1
2021-04-14 15:08:07.975332,25.10,101234.47,25.15,7.54,0.11,-0.23,9.99,0.10,-0.06,-0.04,199,-1
2021-04-14 15:08:08.454671,25.10,101233.20,25.14,7.65,0.11,-0.21,9.99,0.10,-0.06,-0.04,102,-1
2021-04-14 15:08:08.935393,25.10,101235.35,25.10,7.47,0.10,-0.23,9.98,0.10,-0.06,-0.04,122,-1
2021-04-14 15:08:09.415442,25.09,101233.42,25.12,7.63,0.11,-0.25,9.99,0.10,-0.06,-0.04,140,-1
2021-04-14 15:08:09.895511,25.09,101233.59,25.14,7.61,0.13,-0.22,9.98,0.10,-0.06,-0.04,100,-1
2021-04-14 15:08:10.376224,25.10,101236.51,25.10,7.37,0.15,-0.22,9.99,0.10,-0.06,-0.04,155,-1
2021-04-14 15:08:10.855427,25.09,101239.70,25.12,7.10,0.13,-0.24,9.99,0.10,-0.06,-0.04,173,-1
2021-04-14 15:08:11.335481,25.09,101240.36,25.12,7.05,0.13,-0.25,9.99,0.10,-0.06,-0.04,102,-1
2021-04-14 15:08:11.815471,25.09,101241.58,25.09,6.95,0.12,-0.22,10.01,0.10,-0.06,-0.04,190,-1
2021-04-14 15:08:12.295997,25.09,101243.39,25.12,6.80,0.12,-0.20,9.99,0.10,-0.06,-0.04,187,-1
2021-04-14 15:08:12.775679,25.09,101240.96,25.15,7.00,0.10,-0.24,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:08:13.255592,25.09,101243.39,25.12,6.80,0.10,-0.23,9.98,0.10,-0.06,-0.04,173,-1
2021-04-14 15:08:13.735584,25.09,101240.58,25.08,7.03,0.12,-0.20,10.01,0.10,-0.06,-0.04,181,-1
2021-04-14 15:08:14.215650,25.09,101239.09,25.15,7.15,0.09,-0.23,9.99,0.10,-0.06,-0.04,212,-1
2021-04-14 15:08:14.695820,25.09,101240.08,25.10,7.07,0.13,-0.25,9.95,0.10,-0.06,-0.04,131,-1
2021-04-14 15:08:15.175663,25.09,101239.97,25.08,7.08,0.11,-0.21,9.97,0.10,-0.06,-0.03,110,-1
2021-04-14 15:08:15.655675,25.09,101240.08,25.08,7.07,0.14,-0.23,9.98,0.10,-0.06,-0.04,141,-1
2021-04-14 15:08:16.135622,25.09,101237.61,25.17,7.28,0.09,-0.23,10.00,0.10,-0.06,-0.04,158,-1
2021-04-14 15:08:16.615505,25.09,101237.27,25.09,7.31,0.11,-0.23,9.98,0.10,-0.06,-0.04,188,-1
2021-04-14 15:08:17.095654,25.09,101237.66,25.14,7.27,0.12,-0.22,9.98,0.10,-0.06,-0.04,246,-1
2021-04-14 15:08:17.575617,25.09,101237.27,25.14,7.31,0.07,-0.18,9.98,0.10,-0.06,-0.04,212,-1
2021-04-14 15:08:18.055741,25.09,101239.64,25.12,7.11,0.07,-0.25,10.02,0.10,-0.06,-0.04,209,-1
2021-04-14 15:08:18.535718,25.09,101240.25,25.12,7.06,0.06,-0.18,9.98,0.10,-0.06,-0.04,151,-1
2021-04-14 15:08:19.015596,25.09,101240.47,25.12,7.04,0.13,-0.20,10.03,0.10,-0.06,-0.04,161,-1
2021-04-14 15:08:19.496144,25.09,101242.45,25.09,6.87,0.15,-0.29,9.99,0.10,-0.06,-0.04,206,-1
2021-04-14 15:08:19.975722,25.08,101241.89,25.16,6.92,0.14,-0.29,9.97,0.10,-0.06,-0.04,270,-1
2021-04-14 15:08:20.454932,25.09,101244.77,25.10,6.68,0.16,-0.20,9.98,0.10,-0.06,-0.04,207,-1
2021-04-14 15:08:20.935662,25.09,101244.44,25.14,6.71,0.13,-0.22,10.00,0.10,-0.06,-0.04,290,-1
2021-04-14 15:08:21.415639,25.09,101241.62,25.08,6.94,0.10,-0.21,9.98,0.10,-0.06,-0.04,479,-1
2021-04-14 15:08:21.895736,25.09,101239.69,25.18,7.11,0.14,-0.20,9.98,0.10,-0.06,-0.04,249,-1
2021-04-14 15:08:22.375727,25.09,101240.25,25.18,7.06,0.10,-0.24,9.98,0.10,-0.06,-0.04,177,-1
2021-04-14 15:08:22.855785,25.09,101234.89,25.16,7.51,0.01,-0.13,9.91,0.10,-0.06,-0.04,129,-1
2021-04-14 15:08:23.335818,25.09,101234.84,25.16,7.51,0.05,-0.21,9.99,0.10,-0.06,-0.04,125,-1
